date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-04-05,0.545241232197754,3.0,0.3278688524590164,7.051526029499778e-11,0.9999999999284848,1,5.042915635027724e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-06,0.5387147876278312,3.0,0.3278688524590164,3.575539864119296e-11,0.9999999999632446,1,1.314203139685029e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-07,0.5477445260053955,3.0,0.3278688524590164,8.200318201911659e-11,0.9999999999169968,1,6.806523229510481e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-08,0.5160361377752682,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-11,0.49496674822761794,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-12,0.4789039462952507,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-13,0.4923144488361879,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-14,0.4653444381705251,3.0,0.3278688524590164,1.8580248450725578e-11,0.9999999999804198,1,3.638054699179122e-22,0.9803921568627451,1.0,1e-06,0.6365252190259483,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-18,0.39075224292615607,3.0,0.3278688524590164,1.9208190593441075e-11,0.9999999999797918,1,3.881623515530953e-22,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-19,0.3680139908400778,3.0,0.3278688524590164,1.8736234785682346e-11,0.9999999999802638,1,3.6978231425579317e-22,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-20,0.37263316393751184,1.0,0.9523809523809523,2.7559621251375248e-11,0.9999999999714404,1,7.870917351156272e-22,0.33751205400260365,1.0,1e-06,0.5354382996643212,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-04-21,0.3895601982558504,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.6520321915879911,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-22,0.4046693644519732,3.0,0.3278688524590164,1.870789079028929e-10,0.9999999998119211,1,3.518559255484348e-20,0.9803921568627451,1.0,1e-06,0.6365252190259483,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-25,0.43593073593073595,3.0,0.3278688524590164,3.803246606461287e-11,0.9999999999609676,1,1.4845000997059256e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-26,0.4281526444569923,3.0,0.3278688524590164,8.251987981473412e-11,0.9999999999164801,1,6.892048619258982e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-27,0.45196373674634543,3.0,0.3278688524590164,4.7839399107603385e-11,0.9999999999511606,1,2.336446447851401e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-28,0.4716026726896293,3.0,0.3278688524590164,4.8359649616917194e-11,0.9999999999506404,1,2.3870142909481696e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-04-29,0.4963077984817116,3.0,0.3278688524590164,8.099021453153216e-11,0.9999999999180098,1,6.6404032730244604e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-02,0.4845065562456866,3.0,0.3278688524590164,2.2155610679152034e-11,0.9999999999768444,1,5.130262051310178e-22,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-03,0.5233374113808896,3.0,0.3278688524590164,1.7238543925491444e-11,0.9999999999817615,1,3.14405559253204e-22,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-04,0.5724198506807203,3.0,0.3278688524590164,1.1589063042470954e-11,0.999999999987411,1,1.4589518887574053e-22,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-05,0.6132473806386849,3.0,0.3278688524590164,4.801226083252907e-11,0.9999999999509878,1,2.353188389027181e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-06,0.5954859150511325,3.0,0.3278688524590164,3.113642676970157e-11,0.9999999999678636,1,1.0006128099794339e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-09,0.5717940272288099,3.0,0.3278688524590164,3.815403548580458e-11,0.999999999960846,1,1.4938836153341715e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-10,0.5538835560574691,3.0,0.3278688524590164,3.729783148924681e-11,0.9999999999617022,1,1.4284252402246425e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-11,0.5547179873266832,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-12,0.5533769370725894,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-13,0.5434531651922957,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-16,0.5611252274295752,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-17,0.5440193864106908,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.3859222867595623,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-05-18,0.5337082000125478,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.2865908032662696,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-19,0.5394896166635298,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-20,0.523397013614405,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.5052405033821357,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-05-23,0.48742706568793537,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.6211222129408731,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-24,0.4625729343120648,3.0,0.3278688524590164,6.366973614792767e-11,0.9999999999353303,1,4.117503628943679e-21,0.9803921568627451,1.0,1e-06,0.6365252190259483,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-25,0.46558284710458636,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-26,0.4615894974590627,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-27,0.45691072212811357,3.0,0.3278688524590164,9.558143165366796e-11,0.9999999999034186,1,9.231389394638529e-21,0.9803921568627451,1.0,1e-06,0.6365252190259483,Katashi,1e-06,0.9803921568627451,1.0,0
2022-05-31,0.46793713532843967,3.0,0.3278688524590164,4.39334124625503e-11,0.9999999999550666,1,1.974077171228795e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-01,0.4386426375556809,3.0,0.3278688524590164,4.545130938174846e-11,0.9999999999535487,1,2.111271828485032e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-02,0.43801681410377064,3.0,0.3278688524590164,8.248346449952945e-11,0.9999999999165166,1,6.886003555955942e-21,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-03,0.4370333772507686,3.0,0.3278688524590164,1.2969303408139956e-10,0.999999999869307,1,1.694997325539502e-20,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-06,0.393553547901374,3.0,0.3278688524590164,2.6481061784287014e-10,0.9999999997341894,1,7.03894680914541e-20,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-07,0.3501035196687371,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-08,0.3798450341928603,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.3859222867595623,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-06-09,0.404848171152519,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.2865908032662696,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-10,0.47601323796975975,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.3859222867595623,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-06-13,0.5368075161553422,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.2865908032662696,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-14,0.5289400213313257,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-15,0.5685159043854697,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-16,0.5542411694585607,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-17,0.5672046552481336,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-21,0.5510822510822511,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-22,0.5533471359558316,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-23,0.54491341991342,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-24,0.5559994353472616,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-27,0.5641351402220968,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-28,0.5491153773762469,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.6344348146844798,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-06-29,0.5405326557500472,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3501650240267459,Katashi,1e-06,0.9803921568627451,1.0,0
2022-06-30,0.521161929857582,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-07-01,0.5686053077357425,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-07-05,0.5619298575820316,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.5052405033821357,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-06,0.5566252587991719,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.8334742181473958,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-07,0.5489365706757012,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.7093594796632898,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-08,0.5530193236714978,3.0,0.3278688524590164,6.456268852657553e-11,0.9999999999344373,1,4.232902010207186e-21,0.9803921568627451,1.0,1e-06,0.3247971656113031,Katashi,1e-06,0.9803921568627451,1.0,0
2022-07-11,0.520506305288914,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-07-12,0.4996753246753247,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-07-13,0.4593842148189975,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-07-14,0.4396260744086832,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.3859222867595623,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-15,0.41161302465650296,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.2865908032662696,Katashi,1e-06,0.9803921568627451,1.0,0
2022-07-18,0.3973382897295942,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.6344348146844798,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-19,0.36357362444318975,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-20,0.36929543886065624,2.0,0.48780487804878053,1.1992429271125423e-10,0.9999999998790757,1,1.450175762295095e-20,0.6589521054329958,1.0,1e-06,0.568891156939173,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-21,0.4146825396825397,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.797108532726452,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-22,0.4235334713595583,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-25,0.4290466779597215,2.0,0.48780487804878053,3.617450783297347e-11,0.9999999999628255,1,1.3447687245734718e-21,0.6589521054329958,1.0,1e-06,0.7222405339239797,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-26,0.46635767614028495,2.0,0.48780487804878053,3.071809473403616e-11,0.9999999999682819,1,9.743187593015984e-22,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-27,0.487784679089027,2.0,0.48780487804878053,2.345734717549404e-11,0.9999999999755427,1,5.737039647772872e-22,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-28,0.49961572244180935,2.0,0.48780487804878053,7.409195479086801e-11,0.9999999999249081,1,5.563708080690267e-21,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-07-29,0.502953447518665,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-08-01,0.5031918564527261,2.0,0.48780487804878053,6.902900473203728e-11,0.999999999929971,1,4.834030972156566e-21,0.6589521054329958,1.0,1e-06,0.568891156939173,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-08-02,0.558681535855449,2.0,0.48780487804878053,5.451916695721456e-11,0.9999999999444809,1,3.026857526692095e-21,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-08-03,0.5681880921011357,2.0,0.48780487804878053,0.39077901187051134,0.8676769387789142,2,0.0517090751116571,0.6589521054329958,2.0,1e-06,0.31515091442570575,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-08-04,0.5678602798168016,2.0,0.48780487804878053,0.2666921970010602,0.924877466359678,2,0.020034593540823518,0.6589521054329958,2.0,1e-06,0.9075674653577124,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-08-05,0.5239334337160425,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.7352022090533386,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-08,0.5188970449840016,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-09,0.4957117761465588,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-10,0.5216983499592196,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-11,0.5090626764539807,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-12,0.5216685488424619,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-15,0.4918078298513081,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.6344348146844798,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-08-16,0.4438876341050254,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-08-17,0.4792317585795847,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3501650240267459,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-18,0.4680861409122279,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-19,0.5219367588932807,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-22,0.5393704121964992,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-23,0.5574298889516283,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-24,0.5604696028609073,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-25,0.5821052136269528,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-26,0.5851449275362319,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-29,0.5958435284522242,3.0,0.3278688524590164,2.4286450625378995e-10,0.9999999997561355,1,5.922602753879178e-20,0.9803921568627451,1.0,1e-06,0.6365252190259483,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-30,0.57557876905703,3.0,0.3278688524590164,1.2469392184675824e-10,0.9999999998743061,1,1.5673265309913125e-20,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-08-31,0.5902111173850306,3.0,0.3278688524590164,5.118830913381319e-10,0.9999999994871169,1,2.625361710328109e-19,0.9803921568627451,1.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-09-01,0.5614232385971517,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-09-02,0.5010759771629337,3.0,0.3278688524590164,7.991407535385064e-11,0.999999999919086,1,6.4661717474395235e-21,0.9803921568627451,1.0,1e-06,0.6365252190259483,Katashi,1e-06,0.9803921568627451,1.0,0
2022-09-06,0.5195824706694272,2.0,0.48780487804878053,5.621264563351171e-10,0.9999999994368736,1,3.1654826702213537e-19,0.6589521054329958,1.0,1e-06,0.6701505585235499,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-07,0.5963203463203464,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-08,0.6113103080494385,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-09,0.6377736997302215,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.3499269875227278,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-12,0.6278201267331702,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.8657402241341989,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-13,0.6665019762845851,1.0,0.9523809523809523,6.63183952176011e-11,0.9999999999326816,1,4.464446472528797e-21,0.33751205400260365,1.0,1e-06,0.3014049762474291,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-14,0.6207870631783675,1.5,0.6451612903225806,1.1195300241768024e-10,0.999999999887047,1,1.2645425276871924e-20,0.49823207971788014,1.0,1e-06,0.5447182595436311,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-15,0.6004925026664156,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.9740525702899815,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-16,0.5888700671309368,2.0,0.48780487804878053,0.6653848394416455,0.6172698985005962,2,0.25466280713566547,0.6589521054329958,2.0,1e-06,0.11596969793090017,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-19,0.6057374992157603,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-20,0.635747223790702,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-21,0.5806747600225861,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-22,0.5870521990087209,2.0,0.48780487804878053,1.60768287558416e-10,0.9999999998382317,1,2.6007207017656376e-20,0.6589521054329958,1.0,1e-06,0.568891156939173,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-23,0.5846681096681097,2.0,0.48780487804878053,5.396116886506878e-11,0.9999999999450389,1,2.9657677205171362e-21,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-26,0.5989428445950185,2.0,0.48780487804878053,1.6422196935499123e-11,0.9999999999825778,1,2.8611038583905566e-22,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-27,0.5598139782922392,2.0,0.48780487804878053,1.8130386081156173e-11,0.9999999999808696,1,3.4684088446091957e-22,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-28,0.6123533471359559,3.0,0.3278688524590164,1.8175128069047707e-11,0.9999999999808249,1,3.485100063335695e-22,0.9803921568627451,1.0,1e-06,0.3946111123574334,Katashi,1e-06,0.9803921568627451,1.0,0
2022-09-29,0.6191480017566975,2.0,0.48780487804878053,0.14424541406739,0.9672292527398603,2,0.004727030007836642,0.6589521054329958,2.0,1e-06,0.6628721525463002,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-09-30,0.6328565154652112,2.0,0.48780487804878053,2.196953730022915e-11,0.9999999999770305,1,5.046296204882182e-22,0.6589521054329958,1.0,1e-06,0.5697551571237636,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-03,0.6744588744588745,2.0,0.48780487804878053,3.506850365588239e-11,0.9999999999639315,1,1.2648676765656892e-21,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-04,0.6844422485726835,2.0,0.48780487804878053,5.0912718484215924e-11,0.9999999999480873,1,2.6430164957289065e-21,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-05,0.6827733860342556,2.0,0.48780487804878053,2.485320837708007e-10,0.9999999997504679,1,6.201672325700737e-20,0.6589521054329958,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-06,0.6796442687747037,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.5651657187578033,Katashi,1e-06,0.9803921568627451,1.0,0
2022-10-07,0.6597669238973587,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627451,1.0,0
2022-10-10,0.6518100257230695,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.6344348146844798,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-11,0.5977209988079556,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.3499269875227278,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-12,0.6085686053077359,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-13,0.6097904510947989,1.0,0.9523809523809523,1.0843215214536886e-11,0.9999999999881568,1,1.2841829153348393e-22,0.33751205400260365,1.0,1e-06,0.6559864833141945,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-14,0.5693503356546835,1.0,0.9523809523809523,0.5263433499340302,0.7804456407818539,2,0.11556097692349847,0.33751205400260365,2.0,1e-06,0.3587262260125259,Utsuroi,1e-06,0.9803921568627451,1.0,0
2022-10-17,0.6072573561703998,3.0,0.3278688524590164,0.3680004524249152,0.8794595331538791,2,0.044358946334882965,0.9803921568627451,2.0,1e-06,0.7967727993125668,Katashi,1e-06,0.9803921568627451,1.0,0
2022-10-18,0.6303532216575695,3.0,0.3278688524590164,0.6505451132059646,0.6449026606156676,2,0.23100683884891737,0.9803921568627451,2.0,1e-06,0.3100649178575725,Katashi,1e-06,0.9803921568627451,1.0,0
2022-10-19,0.5995984691636866,1.0,0.9523809523809523,3.8307801374709126e-11,0.9999999999606922,1,1.5057946001339907e-21,0.33751205400260365,1.0,1e-06,0.8163306833521505,Utsuroi,1e-06,0.9803921568627451,1.0,0
