date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2013-02-22,0.27885500972457494,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6222303162758781,0.0,0.005031006047031859,1.0,Utsuroi,0.381425460754295,0.9257572998241612,1.0
2013-02-25,0.2689371980676328,2.0,0.48780487804878053,2.1237900327017708e-11,0.9999999999777621,1,4.722858408137102e-22,0.6222303162758781,1.0,0.004880075865620902,0.6703222753301012,Utsuroi,0.381425460754295,0.9257572998241612,1.0
2013-02-26,0.2861980048936571,1.0,0.9523809523809523,0.6640360745717027,0.6200572875659381,2,0.25229566732683967,0.318703332726988,2.0,0.004733673589652275,0.6227760178040089,Nagare,0.381425460754295,0.9257572998241612,1.0
2013-02-27,0.27618482966309055,2.0,0.48780487804878053,0.6063804024593256,0.7052153111808558,2,0.17875165824499972,0.6222303162758781,2.0,0.004591663381962706,0.3706580158878745,Utsuroi,0.381425460754295,0.9257572998241612,1.0
2013-02-28,0.28243114373549155,2.0,0.48780487804878053,3.1675906337294806e-10,0.999999999682241,1,1.0065305630101648e-19,0.6222303162758781,1.0,0.004453913480503825,0.7853023501600633,Utsuroi,0.381425460754295,0.9257572998241612,1.0
2013-03-01,0.26848422109291675,2.0,0.48780487804878053,0.674858348789479,0.5953337901807109,2,0.27309237016954235,0.6222303162758781,2.0,0.00432029607608871,0.354247456318295,Utsuroi,0.381425460754295,0.9257572998241612,1.0
2013-03-04,0.28073844030365774,1.0,0.9523809523809523,0.594368363286118,0.7184958082995181,2,0.16731718567919704,0.318703332726988,2.0,0.004190687193806049,0.34367171554164344,Nagare,0.381425460754295,0.9257572998241612,1.0
2013-03-05,0.28913043478260875,2.0,0.48780487804878053,0.6930362483636998,0.5074474188609439,2,0.3413567929544683,0.6222303162758781,2.0,0.004064966577991867,0.12729102922229196,Utsuroi,0.381425460754295,0.9257572998241612,1.0
2013-03-06,0.2766381971966341,1.0,0.9523809523809523,0.9552664288658111,0.5782334812239853,3,0.40289939620632864,0.318703332726988,3.0,0.003943017580652111,0.7303212068548919,Nagare,0.381425460754295,0.9257572998241612,1.0
2013-03-07,0.28675816151582334,2.0,0.48780487804878053,0.2893689847851847,0.9156072710568522,2,0.02442063829752994,0.6222303162758781,2.0,0.0038247270532325473,0.8484707418398637,Utsuroi,0.381425460754295,0.9257572998241612,1.0
2013-03-08,0.29458986469778975,2.0,0.48780487804878053,3.0177749187968095e-11,0.9999999999688223,1,9.408736276708076e-22,0.6222303162758781,1.0,0.0037099852416355708,0.6744222309506396,Utsuroi,0.381425460754295,0.9257572998241612,1.0
2013-03-11,0.2932311290528174,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.318703332726988,0.0,0.0035986856843865035,0.2022982288977443,Nagare,0.381425460754295,0.9257572998241612,1.0
2013-03-12,0.2520315333515349,1.0,0.9523809523809523,1.7697621144756043e-10,0.9999999998220238,1,3.149755171756378e-20,0.318703332726988,1.0,0.0034907251138549082,0.4397541991406342,Nagare,0.381425460754295,0.9257572998241612,1.0
