date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
2006-08-18,0.4263401947196414,2.0,0.48780487804878053,0.6839884329737425,0.5675675675532704,2,0.29577878183626233,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-21,0.4165871019625961,2.0,0.48780487804878053,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-22,0.3860761767876393,3.0,0.3278688524590164,0.5908422462771132,0.7222222222159895,2,0.16412284619176956,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-23,0.40293277210273265,3.0,0.3278688524590164,0.6901856760205067,0.5384615384551031,2,0.3185472350908293,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-24,0.4113041767191965,4.0,0.2469135802469136,0.6929208167200818,0.5106382978622149,2,0.3390889103168434,0.9803921568627452,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-25,0.4000230994302141,2.0,0.48780487804878053,0.6875967375965869,0.5526315789338122,2,0.3076090668288469,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-28,0.3975848262409527,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-29,0.358474924285201,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627452,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-30,0.36353027736426946,3.5,0.28169014084507044,0.0,0.0,0,0.0,0.8593560881146879,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-08-31,0.36146587273069486,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-01,0.3261759321047859,2.5,0.3921568627450981,0.5195798391445052,0.7857142856881321,2,0.11133853697312575,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-05,0.3165528805845012,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-06,0.36495782014613337,2.0,0.48780487804878053,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-07,0.36831303349818856,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-08,0.34710890285221285,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-11,0.35110759742335024,3.0,0.3278688524590164,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-12,0.4029726363718058,3.0,0.3278688524590164,4.805811304344384e-11,0.9999999999509419,1,2.357639279269551e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-13,0.3770609603857872,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627452,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-14,0.4045986568636649,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-15,0.3531793514252805,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-18,0.2911212332481487,3.0,0.3278688524590164,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-19,0.2807325366287444,2.0,0.48780487804878053,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-20,0.2768807628525975,2.0,0.48780487804878053,1.006169506141042,0.5336050238140475,3,0.4692724028556829,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-21,0.2652485170638492,3.0,0.3278688524590164,0.4166030227246558,0.8812287607277988,3,0.04948045729355238,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-22,0.248563007193487,3.0,0.3278688524590164,0.6926095942983264,0.5163934426190057,2,0.3349505415076608,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-25,0.2527327596621366,2.0,0.48780487804878053,1.089234121140572,0.597945295962005,4,0.43793170220325833,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-26,0.24509522098454906,2.0,0.48780487804878053,0.6926267989259156,0.5161290322528916,2,0.33514199948386464,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-27,0.24036497099738208,1.0,0.9523809523809523,0.9430293087264767,0.6063829787173909,3,0.37119238748311373,0.2541757443725854,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-28,0.2386419246103041,1.5,0.6451612903225806,0.9456755638846784,0.6612903225756749,5,0.3203094651914462,0.37521181312124796,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-09-29,0.2521011926150266,1.5,0.6451612903225806,0.33741051891880786,0.8943089430826531,2,0.035661274359559285,0.37521181312124796,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-02,0.24756600448300056,2.0,0.48780487804878053,1.7276624575235396e-11,0.9999999999817234,1,3.157579991030863e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-03,0.25166230344095963,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-04,0.2970466950704105,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-05,0.2964289991957976,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-06,0.27497219513029786,2.0,0.48780487804878053,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-09,0.2695754838047328,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-10,0.27092466163612416,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-11,0.28410759201273034,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-12,0.30403641154629296,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-13,0.2924789966291943,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-16,0.276753546353766,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-17,0.26130817033021625,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-18,0.26132350265945253,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-19,0.2752305099909125,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-20,0.25467452866970747,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-23,0.2762396854412339,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-24,0.27985711613998754,3.0,0.3278688524590164,5.0783599546458714e-11,0.9999999999482164,1,2.629756459089028e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-25,0.2596435858066528,3.0,0.3278688524590164,0.47916981370096856,0.8148119869297997,2,0.0887365057225004,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-26,0.29219156598178014,3.0,0.3278688524590164,9.539258272129232e-12,0.9999999999894608,1,1.0053649563023857e-22,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-27,0.3005547372851673,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-30,0.29571883109521774,2.0,0.48780487804878053,9.221057250662094e-11,0.9999999999067894,1,8.594998215049467e-21,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-10-31,0.2876057642042865,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-01,0.2668294360351428,3.0,0.3278688524590164,1.7251200467971942e-11,0.9999999999817488,1,3.148547364307634e-22,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-02,0.2778757020218119,2.0,0.48780487804878053,2.724565018002017e-11,0.9999999999717544,1,7.695705012022604e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-03,0.2391719063204351,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-06,0.26307577189743275,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-07,0.2588174039595024,3.0,0.3278688524590164,0.6901110741799101,0.538942473523578,2,0.3181809048553759,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-08,0.253843083135215,3.0,0.3278688524590164,0.6411251664617941,0.6598647216322739,2,0.21806928696303704,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-09,0.2503776699455673,3.0,0.3278688524590164,0.5690314944929378,0.7438122874276878,2,0.14577887695575,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-10,0.22799448472518624,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-13,0.18807514552802826,3.0,0.3278688524590164,2.489175532327363e-11,0.9999999999741083,1,6.444906877568812e-22,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-14,0.21007008911956587,3.0,0.3278688524590164,3.161249040309513e-12,0.9999999999958388,1,1.3154674602926614e-23,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-15,0.2040001960859754,3.0,0.3278688524590164,2.6696422850074185e-12,0.9999999999963304,1,9.796573157844236e-24,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-16,0.18537251583048328,3.0,0.3278688524590164,3.2757130341478834e-12,0.9999999999957243,1,1.4005936451855582e-23,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-17,0.18210513793280916,3.0,0.3278688524590164,6.2820859625129716e-12,0.9999999999927179,1,4.574655103253148e-23,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-20,0.1952127311371761,3.0,0.3278688524590164,1.0096590230485031e-11,0.9999999999889034,1,1.120375011594841e-22,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-21,0.18604636433637103,3.0,0.3278688524590164,5.132338998218871e-12,0.9999999999938677,1,3.14731290547842e-23,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-22,0.19966917098535758,2.5,0.3921568627450981,4.825695398819236e-12,0.9999999999941743,1,2.8112924728400855e-23,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-24,0.21555415982039908,3.0,0.3278688524590164,6.339484492885673e-12,0.9999999999926605,1,4.6528407888289496e-23,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-27,0.21653758520706406,2.0,0.48780487804878053,0.3567501475324123,0.9035566605783484,3,0.03440617556719273,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-28,0.1902828659861176,2.0,0.48780487804878053,8.709477583532791e-12,0.9999999999902905,1,8.456428469337365e-23,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-29,0.18866540234386772,3.0,0.3278688524590164,0.4540911992064126,0.8311291981925849,2,0.07668274490367755,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-11-30,0.1911932739887896,2.0,0.48780487804878053,4.880318371630474e-12,0.9999999999941197,1,2.869771781914921e-23,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-01,0.20152439808654424,2.0,0.48780487804878053,3.513633828324009e-12,0.9999999999954864,1,1.5859178780276717e-23,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-04,0.21027022221215588,2.0,0.48780487804878053,0.49321050467038985,0.8051282051243565,2,0.09611281629664084,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-05,0.1925831700877372,3.0,0.3278688524590164,0.27962762062192026,0.9196482529895329,2,0.02246856782935141,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-06,0.2267443222038482,3.0,0.3278688524590164,7.473799357136226e-12,0.9999999999915262,1,6.333131085483307e-23,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-07,0.23515679857550195,3.0,0.3278688524590164,1.5352719095895772e-11,0.9999999999836473,1,2.5105836310686856e-22,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-08,0.2247784664663416,3.0,0.3278688524590164,4.805811304344384e-11,0.9999999999509419,1,2.357639279269551e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-11,0.24430985092950455,3.0,0.3278688524590164,8.754885705239517e-12,0.9999999999902451,1,8.540271574432767e-23,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-12,0.24104226642768656,3.0,0.3278688524590164,4.805811304344384e-11,0.9999999999509419,1,2.357639279269551e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-13,0.2431066343316356,4.0,0.2469135802469136,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.9803921568627452,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-14,0.24430249696994571,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627452,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-15,0.2147332596903296,4.0,0.2469135802469136,5.0734416666470365e-11,0.9999999999482656,1,2.624714328888799e-21,0.9803921568627452,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-18,0.22618548670088798,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-19,0.22381951003911144,2.5,0.3921568627450981,2.2900126239448145e-11,0.9999999999760999,1,5.473154014384552e-22,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-20,0.21468340611138667,2.5,0.3921568627450981,0.5481357989730677,0.7625387956101186,2,0.13016098699335457,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-21,0.20637544273907915,3.0,0.3278688524590164,0.5838430348556315,0.7294117646978837,2,0.15798105649501729,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-22,0.24971168488955053,3.0,0.3278688524590164,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-26,0.26681210752357,3.0,0.3278688524590164,0.6881388137261231,0.5499999999743663,2,0.3096624661943949,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-27,0.26939667710418697,3.0,0.3278688524590164,0.6829081047406944,0.5714285713524833,2,0.2926749020836874,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-28,0.2823195250072721,3.0,0.3278688524590164,1.9263146633158905e-11,0.9999999999797369,1,3.9033153871374674e-22,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2006-12-29,0.27557363585031575,3.0,0.3278688524590164,1.6261214596931267e-11,0.9999999999827388,1,2.8068795504075803e-22,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-01-03,0.27246890132265633,3.0,0.3278688524590164,1.0093553222762142,0.5392156862695828,3,0.4650950994851894,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-01-04,0.2581806204335849,3.0,0.3278688524590164,0.43849404575760575,0.8407079645948355,2,0.06984860906177434,0.7383200193665095,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-01-05,0.30086665640025334,2.5,0.3921568627450981,0.6931471805625585,0.49999999999248296,2,0.3465735902864897,0.6172839506182098,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-01-08,0.3032073986619441,2.0,0.48780487804878053,0.49080388131240504,0.8068181818096366,2,0.09481438616681773,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-01-09,0.3061983471074381,2.0,0.48780487804878053,0.1892089805479715,0.9531249999861198,2,0.00886917096581243,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-01-10,0.2838475095392092,2.0,0.48780487804878053,1.0507594794196619e-11,0.9999999999884924,1,1.209169107078438e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
2007-01-11,0.26669832144140443,2.0,0.48780487804878053,1.0367262603885604e-11,0.9999999999886328,1,1.1784716716079338e-22,0.49624788186978946,1e-06,1e-06,0.2978526899099516,1.2304294620130267,0.9803921568627452
