date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2025-11-05,0.11410558743309435,3.0,0.3278688524590164,0.5352039415200752,0.7733441046427029,2,0.12130712856398715,0.5851655730797581,1.0,0.03721544911608112,0.5902627935099969,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-06,0.11416957962195855,3.0,0.3278688524590164,1.6168399952074203e-11,0.9999999999828316,1,2.775851992918635e-22,0.5851655730797581,0.5,0.03609898564259869,0.7039398459516665,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-07,0.10197043732539891,3.0,0.3278688524590164,3.4578784279737776e-11,0.9999999999644212,1,1.2302703416240587e-21,0.5851655730797581,0.5,0.03501601607332073,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-10,0.1040493432739473,2.0,0.48780487804878053,9.191447602598096e-11,0.9999999999070855,1,8.540183346247003e-21,0.39330800813596845,0.5,0.03396553559112111,0.16229421179002734,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-11,0.1175675221535577,3.0,0.3278688524590164,0.6771156566396167,0.5892907305058206,2,0.2780976767015286,0.5851655730797581,1.0,0.032946569523387474,0.1022617228400815,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-12,0.07558534172671644,2.0,0.48780487804878053,1.040704993055142,0.4486078753591376,3,0.5738365372450287,0.39330800813596845,1.5,0.031958172437685846,0.19770444090342354,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-13,0.14823282308953417,2.5,0.3921568627450981,0.6712157336102376,0.6043327427939885,2,0.26557808831108354,0.48923679060791125,1.0,0.03099942726455527,0.34091849809347685,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-14,0.15145881243899786,3.0,0.3278688524590164,0.8259466209767466,0.635130652185072,3,0.301362604925729,0.5851655730797581,1.5,0.03006944444661861,0.07688252285362673,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-17,0.15167853479382482,2.0,0.48780487804878053,0.6823210207389506,0.6520462958757519,3,0.23741612656795577,0.39330800813596845,1.5,0.02916736111322005,0.41479237668190616,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
2025-11-18,0.152182091063626,0.5,1.8181818181818181,0.7387891837786431,0.6141829151130127,3,0.2850374892315128,0.10552166071956445,1.5,0.02829234027982345,0.9216063506833294,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
