date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
2002-08-13,0.6187849699707408,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.33918947841278235,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-14,0.6296109029310611,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.4910859315566346,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-15,0.6527062265797445,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.4763533536099355,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-16,0.6435383193881219,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.46206275300163746,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-19,0.6498388173091731,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.44820087041158835,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-20,0.6573682049176122,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.43475484429924066,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-21,0.6274262101534829,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.4217121989702634,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-22,0.6211647246034598,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.4090608330011555,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-23,0.6199943534726144,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.3967890080111208,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-26,0.6442405420666292,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.3848853377707872,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-27,0.6619326523279093,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.3733387776376636,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-28,0.6428946152661568,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.36213861430853367,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-29,0.6465422719572917,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.35127445587927764,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-08-30,0.6598845028489297,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.3407362222028993,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-03,0.6845988398952825,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.3305141355368123,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-04,0.6783568605307738,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.32059871147070795,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-05,0.6747482162106667,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.3109807501265867,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-06,0.6673943842718547,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.3016513276227891,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-09,0.6785519223859148,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.7383200193665094,0.29260178779410545,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-10,0.6479077049432781,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.2838237341602823,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-11,0.6507165956573074,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.2753090221354738,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-12,0.6693059904522355,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.2670497514714096,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-13,0.6530963502900263,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.2590382589272673,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-16,0.6265874441763769,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.2512671111594493,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-17,0.6304106565371387,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.24372909782466579,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-18,0.6536035111133925,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.2364172248899258,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-19,0.6626348750064166,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,0.22932470814322803,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-20,0.6505215338021665,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.22244496689893117,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-23,0.6393639956881065,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.21577161789196322,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-24,0.6204039833684104,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.20929846935520433,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-25,0.6395200451722192,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.2030195152745482,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-26,0.6196432421333607,3.0,0.3278688524590164,0.508449747406935,0.7941176470370485,2,0.10468083035955816,0.7383200193665094,0.19692892981631174,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-27,0.6647415430419383,1.0,0.9523809523809523,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.25417574437258533,0.1910210619218224,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-09-30,0.6589677121297677,2.0,0.48780487804878053,4.560518629295435e-11,0.9999999999533948,1,2.1254371942923637e-21,0.4962478818697894,0.1852904300641677,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-01,0.7000477388224425,2.0,0.48780487804878053,1.9713453091937644e-11,0.9999999999792866,1,4.083332498086907e-22,0.4962478818697894,0.17973171716224268,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-02,0.6927329192546585,3.0,0.3278688524590164,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.7383200193665094,0.17433976564737538,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-03,0.6420558492890509,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.16910957267795412,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-04,0.623349417381038,3.0,0.3278688524590164,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.7383200193665094,0.1640362854976155,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-07,0.6177901545095221,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.15911519693268703,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-08,0.5850977875879062,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.1543417410247064,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-09,0.5687320979415841,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.25417574437258533,0.1497114887939652,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-10,0.5836153174888353,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.14522014413014625,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-11,0.6224131204763618,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.14086353980624186,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-14,0.6192531184230791,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.1366376336120546,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-15,0.6621667265540784,2.0,0.48780487804878053,2.906785923028431e-11,0.9999999999699322,1,8.74007656443988e-22,0.4962478818697894,0.13253850460369296,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-16,0.6498388173091731,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.12856234946558218,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-17,0.6632590729428676,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,0.1247054789816147,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-18,0.662693393562959,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.12096431461216625,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-21,0.649780298752631,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.11733538517380127,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-22,0.6375889328063241,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.11381532361858722,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-23,0.6301180637544274,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.1104008639100296,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-24,0.6370427596119297,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.10708883799272871,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-25,0.6107289153534213,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.10387617285294684,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-28,0.6203844771828961,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.10075988766735844,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-29,0.5944217442636415,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.09773709103733769,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-30,0.5716190133976696,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.09480497830621755,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-10-31,0.5376977567886659,2.0,0.48780487804878053,3.352240707184397e-11,0.9999999999654776,1,1.1572734414089106e-21,0.4962478818697894,0.09196082895703102,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-01,0.5548827062265798,2.5,0.3921568627450981,4.560518629295435e-11,0.9999999999533948,1,2.1254371942923637e-21,0.6172839506182098,0.08920200408832009,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-04,0.5644017247574561,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.08652594396567048,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-05,0.5591155484831376,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.08393016564670036,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-06,0.5318849135054667,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.08141226067729934,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-07,0.5749350649350651,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.07896989285698036,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-08,0.5485041835634722,2.0,0.48780487804878053,8.373690629422583e-11,0.9999999999152631,1,7.095604529918366e-21,0.4962478818697894,0.07660079607127095,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-11,0.5322165186592064,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.07430277218913281,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-12,0.4738930239720754,3.0,0.3278688524590164,3.9526271144186593e-11,0.9999999999594738,1,1.6018515073512756e-21,0.7383200193665094,0.07207368902345883,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-13,0.46956265078794723,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.06991147835275506,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-14,0.42941892099994866,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.06781413400217241,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-15,0.41496483753400754,2.0,0.48780487804878053,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.4962478818697894,0.06577970998210723,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-18,0.3892166726554079,2.0,0.48780487804878053,0.3767701612665403,0.8749999999830079,2,0.04709627016471964,0.4962478818697894,0.06380631868264401,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-19,0.3870709922488578,3.0,0.3278688524590164,2.489175532327363e-11,0.9999999999741083,1,6.444906877568812e-22,0.7383200193665094,0.06189212912216469,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-20,0.4079816231199631,2.5,0.3921568627450981,0.5623351446313769,0.7499999999750339,2,0.14058378617188355,0.6172839506182098,0.06003536524849975,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-21,0.42276731173964377,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.05823430429104475,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-22,0.4349586776859505,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.05648727516231341,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-25,0.40304655818489815,3.0,0.3278688524590164,2.2900126239448145e-11,0.9999999999760999,1,5.473154014384552e-22,0.7383200193665094,0.054792656907444004,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-26,0.45657153123556293,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.7383200193665094,0.053148877200220684,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-27,0.5220733021918793,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.051554410884214065,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-11-29,0.5203762640521534,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.05000777855768764,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-02,0.5379318310148351,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.7383200193665094,0.048507545200957014,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-03,0.5336989887582773,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.047052318844928304,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-04,0.5094918125352909,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.04564074927958045,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-05,0.5222878702325343,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.044271526801193034,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-06,0.5096478620194035,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.04294338099715724,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-09,0.5365663980288488,3.0,0.3278688524590164,2.018418765436885e-11,0.9999999999788158,1,4.275851724167135e-22,0.7383200193665094,0.04165507956724252,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-10,0.5297197269134029,2.0,0.48780487804878053,2.1734281041316455e-11,0.9999999999772657,1,4.941127726301679e-22,0.4962478818697894,0.040405427180225245,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-11,0.5438422052256044,3.0,0.3278688524590164,5.0783599546458714e-11,0.9999999999482164,1,2.629756459089028e-21,0.7383200193665094,0.039193264364818486,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-12,0.5205713259072943,2.0,0.48780487804878053,2.1192936294521388e-11,0.9999999999778071,1,4.703330162591665e-22,0.4962478818697894,0.03801746643387393,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-13,0.5212930547713157,2.5,0.3921568627450981,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.6172839506182098,0.03687694244085771,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-16,0.5821133412042504,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.03577063416763197,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-17,0.5484456650069298,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.03469751514260301,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-18,0.5672106154714851,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.03365658968832492,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-19,0.5768271649299317,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.03264689199767517,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-20,0.6031995277449823,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.031667485237744916,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-23,0.5763785226631076,3.0,0.3278688524590164,4.805811304344384e-11,0.9999999999509419,1,2.357639279269551e-21,0.7383200193665094,0.03071746068061257,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-24,0.5650844412504492,2.0,0.48780487804878053,0.6924611526145414,0.5185185185095681,2,0.33340722163542147,0.4962478818697894,0.02979593686019419,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-26,0.5726528412299164,2.0,0.48780487804878053,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.4962478818697894,0.028902058754388362,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-27,0.571033827832247,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.02803499699175671,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-30,0.5455392433653303,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.027193947082004007,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2002-12-31,0.48635747651557926,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.026378128669543886,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-02,0.5520933216980648,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.025586784809457568,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-03,0.5415599815204558,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.02481918126517384,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-06,0.6039212566090036,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.024074605827218626,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-07,0.5824254401724758,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.023352367652402065,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-08,0.6013074277501157,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.02265179662283,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-09,0.6393249833170782,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0219722427241451,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-10,0.6181412658487757,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.021313075442420747,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-13,0.5980498947692624,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.020673683179148125,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-14,0.6173220060571839,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.02005347268377368,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-15,0.6304496689081668,2.0,0.48780487804878053,5.382971845896038e-11,0.9999999999451703,1,2.9514671171048215e-21,0.4962478818697894,0.01945186850326047,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-16,0.6507751142138496,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.018868312448162654,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-17,0.6158005235870849,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.018302263074717773,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-21,0.6361454750782815,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.01775319518247624,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-22,0.6240711462450594,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.01722059932700195,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-23,0.6219644782095375,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.01670398134719189,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-24,0.6305862122067657,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.016202861906776132,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-27,0.6055987885632156,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.015716776049572848,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-28,0.6202869462553258,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.37521181312124796,0.015245272768085662,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-29,0.6316590524100407,3.0,0.3278688524590164,3.097018196968334e-10,0.9999999996892982,1,9.622491210703823e-20,0.7383200193665094,0.014787914585043091,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-30,0.6306252245777938,3.0,0.3278688524590164,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.7383200193665094,0.014344277147491799,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-01-31,0.6473615317488837,2.0,0.48780487804878053,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.4962478818697894,0.013913948833067045,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-03,0.6563343770853652,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.7383200193665094,0.013496530368075034,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-04,0.6057548380473282,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.013091634457032783,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-05,0.6070617524767724,3.0,0.3278688524590164,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.7383200193665094,0.0126988854233218,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-06,0.5681079000051332,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.012317918860622145,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-07,0.5904814947897952,3.0,0.3278688524590164,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.7383200193665094,0.011948381294803481,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-10,0.5838298855294903,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.011589929855959377,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-11,0.551898259842924,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.011242231960280595,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-12,0.5527175196345158,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.010904965001472177,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-13,0.5420086237872799,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.010577816051428011,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-14,0.5733355577229095,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.01026048156988517,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-18,0.5880042092295057,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.009952667122788614,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-19,0.5778609927621785,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.009654087109104956,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-20,0.5777244494635799,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.009364464495831807,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-21,0.5745839535958113,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.009083530560956853,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-24,0.5722237051486064,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.008811024644128147,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-25,0.5939926081823316,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.008546693904804302,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
2003-02-26,0.5674446896976543,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.008290293087660173,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
