date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2018-12-27,0.2900125478386348,2.0,0.48780487804878053,3.307210061307145e-11,0.9999999999659279,1,1.126835207981619e-21,0.6589521054329959,0.5,0.22713389074350185,0.08883221032753552,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2018-12-28,0.2926709454960677,1.0,0.9523809523809523,1.4792056468469077e-11,0.999999999984208,1,2.335966638109508e-22,0.33751205400260376,0.5,0.2203198740211968,0.2704845198240442,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2018-12-31,0.30621332039861915,1.0,0.9523809523809523,1.51607615349412e-11,0.9999999999838393,1,2.450091164741426e-22,0.33751205400260376,0.5,0.21371027780056087,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-02,0.3078455226393517,1.0,0.9523809523809523,1.42245104582895e-11,0.9999999999847755,1,2.1656089356727905e-22,0.33751205400260376,0.5,0.20729896946654405,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-03,0.2922536322218728,2.0,0.48780487804878053,0.5778221662075146,0.7353916108488943,2,0.1528965926159729,0.6589521054329959,1.0,0.20108000038254772,0.05769464048464168,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-04,0.291777952359983,2.0,0.48780487804878053,0.6636189380318898,0.6209058283105521,2,0.25157407163063034,0.6589521054329959,1.0,0.1950476003710713,0.3592136016606997,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-07,0.2552287853660649,3.0,0.3278688524590164,0.6846545198457041,0.5650714668259077,2,0.29777578604750454,0.9803921568627452,1.0,0.3509190910350739,0.1362580245041909,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-08,0.2656834312511729,2.0,0.48780487804878053,0.04993479406490545,0.9913008047737585,2,0.0004343925221527788,0.6589521054329959,1.0,0.3403915183040217,0.7395659436320783,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-09,0.2668393206561349,2.0,0.48780487804878053,1.595890086733101e-11,0.9999999999830411,1,2.70645064724578e-22,0.6589521054329959,0.5,0.330179772754901,0.5956493574030173,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-10,0.26773223972080806,1.5,0.6451612903225806,3.250100188922356e-11,0.999999999966499,1,1.0888154067326915e-21,0.49823207971788014,0.5,0.32027437957225396,0.14703745865100126,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-11,0.27446828533785056,1.0,0.9523809523809523,0.564364915852297,0.7481440755875909,2,0.14213864758791173,0.33751205400260376,1.0,0.3106661481850863,0.3152022846819451,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-14,0.2925635234330887,2.0,0.48780487804878053,8.60478355231165e-12,0.9999999999903952,1,8.26468931822239e-23,0.6589521054329959,0.5,0.3013461637395337,0.7106518349619507,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-15,0.29928665537361193,1.0,0.9523809523809523,0.564465483722532,0.7480516837669109,2,0.1422161281955881,0.33751205400260376,1.0,0.2923057788273477,0.5052801287615459,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-16,0.3041501976284585,1.0,0.9523809523809523,1.5047074697221417e-11,0.999999999983953,1,2.414611987757372e-22,0.33751205400260376,0.5,0.2835366054625273,0.6284403248507464,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-17,0.27408683104335285,2.0,0.48780487804878053,6.270095553847107e-12,0.9999999999927299,1,4.5584055103083956e-23,0.6589521054329959,0.5,0.27503050729865147,0.09605111029927615,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-18,0.26469351904134514,1.5,0.6451612903225806,7.923328659803041e-12,0.9999999999910767,1,7.070229043371175e-23,0.49823207971788014,0.5,0.26677959207969193,0.14703745865100126,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-22,0.2714881736620868,1.0,0.9523809523809523,4.788613949796971e-12,0.9999999999942114,1,2.771933157768738e-23,0.33751205400260376,0.5,0.25877620431730114,0.27803611244253945,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-23,0.2624047932743585,1.0,0.9523809523809523,1.0767498004258344e-11,0.9999999999882325,1,1.2670627308112863e-22,0.33751205400260376,0.5,0.2510129181877821,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-24,0.2551094798920886,2.0,0.48780487804878053,7.771838727822473e-11,0.9999999999212816,1,6.117864389382692e-21,0.6589521054329959,0.5,0.24348253064214861,0.09605111029927615,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-25,0.21944350335654683,1.0,0.9523809523809523,1.641187186137029e-11,0.9999999999825882,1,2.857610467990518e-22,0.33751205400260376,0.5,0.23617805472288414,0.2704845198240442,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-28,0.21448459752807578,1.0,0.9523809523809523,1.7570278565243337e-11,0.9999999999814297,1,3.2628457874372875e-22,0.33751205400260376,0.5,0.2290927130811976,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-29,0.19631783675261935,0.0,20.0,1.9648838111905794e-11,0.9999999999793512,1,4.057252425978691e-22,0.016072002571568628,0.5,0.22221993168876167,0.05087232591908364,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-30,0.24295062425497202,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.21555333373809882,0.7565483837127862,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-01-31,0.2509373235460192,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.20908673372595585,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-01,0.2658855637116507,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.20281413171417717,0.007232442149380347,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-04,0.26886567538741457,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.19672970776275184,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-05,0.2714166509818684,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.19082781652986927,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-06,0.2765662839575883,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.18510298203397318,0.04354288026964548,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-07,0.2901079114122593,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.17954989257295398,0.011648190177435569,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-08,0.2946138402660142,1.0,0.9523809523809523,0.5876367335346288,0.7255480605496387,2,0.161278041210854,0.33751205400260376,1.0,0.17416339579576534,0.3229988298699009,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-11,0.306605809649288,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.16893849392189236,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-12,0.3250348202522116,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.1638703391042356,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-13,0.32765731852688385,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.15895422893110853,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-14,0.2904178430265387,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.15418560206317528,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-15,0.3057952192734802,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.14956003400128,0.024910954667165197,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-19,0.3116362381579773,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.1450732329812416,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-20,0.3050561515778907,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.14072103599180436,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-21,0.34014994667168585,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.13649940491205023,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-22,0.3360254721124286,1.0,0.9523809523809523,5.999356566901983e-11,0.9999999999390065,1,3.65922016030271e-21,0.33751205400260376,0.5,0.13240442276468872,0.7855004280316336,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-25,0.33857644770688256,1.0,0.9523809523809523,3.6624137049663616e-10,0.9999999996327587,1,1.3449897475655847e-19,0.33751205400260376,0.5,0.12843229008174806,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-26,0.346420101637493,1.0,0.9523809523809523,7.32326421698723e-11,0.9999999999257674,1,5.436250901520154e-21,0.33751205400260376,0.5,0.12457932137929562,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-27,0.35633791329443504,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.12084194173791675,0.2664312112486874,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-02-28,0.35955643390426,2.0,0.48780487804878053,2.5557334026518957e-11,0.9999999999734427,1,6.787340912063922e-22,0.6589521054329959,0.5,0.11721668348577924,0.5956455292396841,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-01,0.3545498462889768,2.0,0.48780487804878053,2.889591898670838e-10,0.9999999997100408,1,8.378636621838133e-20,0.6589521054329959,0.5,0.11370018298120586,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-04,0.29306418219461694,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.11028917749176968,0.52267972019831,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-05,0.25339293556684866,1.5,0.6451612903225806,1.2095641148013465e-09,0.9999999987894359,1,1.464254886058614e-18,0.49823207971788014,0.5,0.10698050216701659,0.49626922752752833,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-06,0.2662431771127423,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.10377108710200608,0.5401194815283276,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-07,0.27899805508501163,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.10065795448894589,0.011648190177435569,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-08,0.2714404918752745,1.0,0.9523809523809523,6.34381436250058e-11,0.9999999999355619,1,4.087834806982687e-21,0.33751205400260376,0.5,0.09763821585427751,0.8919513836806674,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-11,0.28944036639688814,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.256431988053784,0.09281267995592801,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-12,0.30286278938452854,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.24873902841217044,0.0037552518340298047,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-13,0.3281818181818182,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.24127685755980532,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-14,0.3438691260430391,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.23403855183301117,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-15,0.33280695150260364,3.0,0.3278688524590164,1.1490275397146929e-10,0.9999999998840973,1,1.3317543083124617e-20,0.9803921568627452,0.5,0.3887403139531556,0.09968596769745419,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-18,0.34334462638810465,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.3770781045345609,0.2620682647984677,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-19,0.3502346445824707,1.0,0.9523809523809523,4.828182298289481e-11,0.9999999999507182,1,2.379415185516116e-21,0.33751205400260376,0.5,0.36576576139852407,0.8919513836806674,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-20,0.3037687433339608,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.3547927885565683,0.2664312112486874,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-21,0.2862456866804693,3.0,0.3278688524590164,6.106013470747358e-10,0.9999999993883987,1,3.7344459300320383e-19,0.9803921568627452,0.5,0.505871923575006,0.09968596769745419,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-22,0.29599661208356864,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627452,0.0,0.6524186845428905,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-25,0.26848422109291675,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.6328461240066038,0.034441224878262955,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-26,0.2671729719555807,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.6138607402864057,0.011648190177435569,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-27,0.2820735303343999,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.5954449180778135,0.04354288026964548,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-28,0.27680469289164933,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.5775815705354791,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-03-29,0.2876284584980237,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.5602541234194147,0.011648190177435569,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-01,0.2516763912416086,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.5434464997168322,0.04354288026964548,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-02,0.27132128740824396,1.0,0.9523809523809523,9.457423732582478e-11,0.9999999999044258,1,9.038858511374338e-21,0.33751205400260376,0.5,0.5271431047253272,0.35327917497593486,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-03,0.26731601731601734,0.0,20.0,0.0,0.0,0,0.0,0.016072002571568628,0.0,0.5113288115835674,0.05170288652777866,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-04,0.26769747161051505,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.4959889472360603,0.9589530470128069,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-05,0.2482671434845348,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.48110927881897847,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-08,0.2375864232385972,1.0,0.9523809523809523,1.0902279079446242e-11,0.9999999999880977,1,1.2976172702917775e-22,0.33751205400260376,0.5,0.4666760004544091,0.35327917497593486,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-09,0.24914925654056091,1.5,0.6451612903225806,1.462097110037703e-11,0.999999999984379,1,2.283934435791833e-22,0.49823207971788014,0.5,0.4526757204407768,0.15765889481582396,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-10,0.24190162494510326,1.5,0.6451612903225806,3.7460590184650614e-11,0.9999999999615394,1,1.4407555785019882e-21,0.49823207971788014,0.5,0.43909544882755347,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-11,0.2681742894786373,2.0,0.48780487804878053,1.1444067915456723e-11,0.999999999987556,1,1.424105052074556e-22,0.6589521054329959,0.5,0.42592258536272687,0.0920124567677213,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-12,0.24261685174728656,2.0,0.48780487804878053,5.721312312778732e-12,0.9999999999932787,1,3.845460032798891e-23,0.6589521054329959,0.5,0.41314490780184504,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-15,0.20711776146558758,1.0,0.9523809523809523,8.16635647989129e-12,0.9999999999908337,1,7.485555398304029e-23,0.33751205400260376,0.5,0.4007505605677897,0.2704845198240442,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-16,0.19627015496580716,2.0,0.48780487804878053,8.802736317600394e-12,0.9999999999901973,1,8.629070826355077e-23,0.6589521054329959,0.5,0.388728043750756,0.09605111029927615,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-17,0.2085243741765481,1.0,0.9523809523809523,1.2053802400573085e-11,0.9999999999869462,1,1.5734768806281244e-22,0.33751205400260376,0.5,0.3770662024382333,0.2704845198240442,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-18,0.21002635046113308,1.0,0.9523809523809523,1.9842016918186565e-11,0.999999999979158,1,4.135472133645432e-22,0.33751205400260376,0.5,0.3657542163650863,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-22,0.22099316142794403,1.0,0.9523809523809523,2.3310020580129872e-11,0.99999999997569,1,5.66666564375333e-22,0.33751205400260376,0.5,0.3547815898741337,1.0,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-23,0.21894284459501856,2.0,0.48780487804878053,1.6487256004741023e-11,0.9999999999825128,1,2.883165018466597e-22,0.6589521054329959,0.5,0.3441381421779097,0.09605111029927615,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-24,0.20258799171842654,2.0,0.48780487804878053,1.1068257421625714e-11,0.9999999999879318,1,1.3357433492490596e-22,0.6589521054329959,0.5,0.33381399791257244,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-25,0.20258799171842656,1.5,0.6451612903225806,3.452804708751421e-11,0.999999999964472,1,1.2267133189670928e-21,0.49823207971788014,0.5,0.32379957797519526,0.14703745865100126,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-26,0.19429136081309997,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.3140855906359394,0.5401194815283276,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-29,0.18048748353096183,3.0,0.3278688524590164,6.021608765351495e-10,0.9999999993968391,1,3.63199868894814e-19,0.9803921568627452,0.5,0.466385941591996,0.012876356199216676,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-04-30,0.16932994541690194,2.0,0.48780487804878053,8.836209541441161e-11,0.9999999999106379,1,7.896220047071216e-21,0.6589521054329959,0.5,0.4523943633442361,0.08883221032753552,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-01,0.17259614781353916,2.0,0.48780487804878053,2.4629309699759534e-10,0.9999999997527069,1,6.090657728476832e-20,0.6589521054329959,0.5,0.438822532443909,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-02,0.18182257356170403,2.0,0.48780487804878053,1.3109291430069888e-11,0.9999999999858907,1,1.8496252322979598e-22,0.6589521054329959,0.5,0.42565785647059173,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-03,0.2478141665098187,2.0,0.48780487804878053,7.450529082290483e-11,0.9999999999244947,1,5.6255420034556824e-21,0.6589521054329959,0.5,0.41288812077647397,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-06,0.23460631156283335,2.0,0.48780487804878053,7.89557308418766e-12,0.9999999999911044,1,7.023547274858677e-23,0.6589521054329959,0.5,0.40050147715317974,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-07,0.24335591944287596,2.0,0.48780487804878053,6.015965503512224e-12,0.9999999999929841,1,4.220767335960124e-23,0.6589521054329959,0.5,0.38848643283858436,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-08,0.21503293807641638,2.0,0.48780487804878053,6.5114580393988326e-12,0.9999999999924886,1,4.891039979377863e-23,0.6589521054329959,0.5,0.37683183985342683,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-09,0.21572432398519356,2.0,0.48780487804878053,8.165801368378984e-12,0.9999999999908342,1,7.484593271496555e-23,0.6589521054329959,0.5,0.365526884657824,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-10,0.2239732731037079,2.0,0.48780487804878053,7.489120434875923e-12,0.9999999999915109,1,6.357587965099195e-23,0.6589521054329959,0.5,0.3545610781180893,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-13,0.20649789823702872,2.0,0.48780487804878053,3.30391269892412e-11,0.9999999999659609,1,1.1246223083372513e-21,0.6589521054329959,0.5,0.3439242457745466,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-14,0.22335340987514896,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.3336065184013102,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-15,0.23973210364514716,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.3235983228492709,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-16,0.2338672438672439,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.3138903731637928,0.012615643437213997,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-17,0.2716789008093356,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.30447366196887904,0.007232442149380347,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-20,0.2861980048936571,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.29533945210981266,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-21,0.27940335027291546,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.2864792685465183,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-22,0.27685237467846163,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.2778848904901227,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-23,0.2722272413576761,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.26954834377541903,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-24,0.26760210803689066,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.2614618934621564,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-28,0.27246565029173725,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.25361803665829175,0.012615643437213997,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-29,0.2630723382897296,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.24600949555854298,0.05344366335312545,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-30,0.2771146245059289,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.2386292106917867,0.011648190177435569,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-05-31,0.26407365581278625,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.2314703343710331,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-03,0.24938766547462202,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.2245262243399021,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-04,0.254775707384403,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.21779043760970504,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-05,0.2175123909906519,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.2112567244814139,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-06,0.23572683355292054,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.20491902274697146,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-07,0.2796417592069766,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.19877145206456232,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-10,0.25978229499968636,1.0,0.9523809523809523,6.974074648672691e-10,0.9999999993015926,1,4.870745642596936e-19,0.33751205400260376,0.5,0.19280830850262545,0.8919513836806674,Utsuroi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-11,0.25182212842471746,1.0,0.9523809523809523,1.1700251877769725e-10,0.9999999998819975,1,1.380658933162067e-20,0.33751205400260376,0.5,0.1870240592475467,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-12,0.25388443640887526,1.0,0.9523809523809523,2.0848434089987788e-11,0.9999999999781516,1,4.555051768962944e-22,0.33751205400260376,0.5,0.18141333747012028,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-13,0.248102975988423,1.0,0.9523809523809523,1.8605339491081612e-11,0.9999999999803947,1,3.64763585490936e-22,0.33751205400260376,0.5,0.17597093734601668,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-14,0.25415674479710904,1.0,0.9523809523809523,2.0286772261842035e-11,0.9999999999787132,1,4.318394522919734e-22,0.33751205400260376,0.5,0.17069180922563618,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-17,0.239219021088243,1.0,0.9523809523809523,3.513755952801158e-11,0.9999999999638625,1,1.269784871832237e-21,0.33751205400260376,0.5,0.1655710549488671,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-18,0.2677577219691194,1.0,0.9523809523809523,2.567790424699004e-11,0.9999999999733221,1,6.850321027342929e-22,0.33751205400260376,0.5,0.16060392330040107,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-19,0.25594607101656425,1.5,0.6451612903225806,2.2545298960786362e-11,0.9999999999764547,1,5.308353054574654e-22,0.49823207971788014,0.5,0.15578580560138905,0.15765889481582396,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-20,0.26664220316619613,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.15111223143334737,1.0,Nagare,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-21,0.27888465343993957,2.0,0.48780487804878053,7.549316727014121e-11,0.9999999999235069,1,5.77470980192977e-21,0.6589521054329959,0.5,0.14657886449034693,0.20709412938428162,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-24,0.27783548578595346,2.0,0.48780487804878053,1.2694179041168313e-11,0.9999999999863058,1,1.7383607975451318e-22,0.6589521054329959,0.5,0.14218149855563653,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
2019-06-25,0.2975743179680991,2.0,0.48780487804878053,9.855782856446478e-12,0.9999999999891442,1,1.0699202054357665e-22,0.6589521054329959,0.5,0.13791605359896741,1.0,Katashi,0.5049445502682441,0.7386692381876104,2.0,0
