date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2009-03-05,0.34190821256038656,2.0,0.48780487804878053,1.4491812184190622e-09,0.9999999985498188,1,2.1015753545024273e-18,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-06,0.34712340799297325,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-09,0.3398221343873518,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-03-10,0.3031071585419413,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.06064968578569163,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-11,0.2911569107221281,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-12,0.3285871133697221,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-03-13,0.34619957337348645,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.06064968578569163,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-16,0.34202741702741707,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-03-17,0.35493130058347455,3.0,0.3278688524590164,9.957912272034413e-11,0.9999999998994209,1,1.0015578602115846e-20,0.9677009962561545,0.5,1e-06,0.6512799302952997,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-03-18,0.39641445511010726,3.0,0.3278688524590164,7.136535806489212e-11,0.9999999999276347,1,5.164378111257502e-21,0.9677009962561545,0.5,1e-06,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-03-19,0.4045501599849426,1.0,0.9523809523809523,7.549316727014121e-11,0.9999999999235069,1,5.77470980192977e-21,0.3331429659249162,0.5,1e-06,0.5557661478076591,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-20,0.40758987389422174,1.0,0.9523809523809523,5.825429027874663e-11,0.9999999999407457,1,3.451815337576353e-21,0.3331429659249162,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-23,0.39766610201392816,2.0,0.48780487804878053,5.6415760950074616e-11,0.9999999999425843,1,3.2391525966053256e-21,0.6504219810908526,0.5,1e-06,0.2753702071251184,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-24,0.39733828972959423,3.0,0.3278688524590164,2.331138615200473e-10,0.9999999997658862,1,5.457518114381655e-20,0.9677009962561545,0.5,1e-06,0.08891893225612013,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-03-25,0.40907992973210366,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.3770561420980447,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-26,0.42442750486228753,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-27,0.41867588932806327,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-30,0.4187354915615786,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-03-31,0.4176030491247883,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-01,0.41590438546960284,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-02,0.3859244620114186,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-03,0.3832721626199887,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.06064968578569163,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-06,0.4081858962293745,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-07,0.4033879164313947,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-08,0.4000501913545392,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-09,0.41772225359181886,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-13,0.42577573920217815,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-14,0.392486671289046,3.0,0.3278688524590164,2.525735176527316e-11,0.9999999999737427,1,6.631906112326478e-22,0.9677009962561545,0.5,1e-06,0.6512799302952997,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-15,0.39280851998243305,2.0,0.48780487804878053,1.437372443279684e-11,0.9999999999846263,1,2.209773605329601e-22,0.6504219810908526,0.5,1e-06,0.1748582900200515,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-16,0.3629478009912793,3.0,0.3278688524590164,1.2485557031912332e-10,0.9999999998741445,1,1.5713766249001462e-20,0.9677009962561545,0.5,1e-06,0.08891893225612013,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-17,0.3558253340862037,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.3770561420980447,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-20,0.3181865236213063,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-21,0.3273950686994165,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-22,0.3106766421983813,3.0,0.3278688524590164,6.32446317518261e-11,0.9999999999357554,1,4.063126678226358e-21,0.9677009962561545,0.5,1e-06,0.6512799302952997,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-23,0.30367337976033626,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-24,0.27926626513583036,3.0,0.3278688524590164,9.847900272971725e-12,0.9999999999891521,1,1.0682882220744918e-22,0.9677009962561545,0.5,1e-06,0.6512799302952997,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-27,0.2951502603676517,3.0,0.3278688524590164,4.368394534978694e-12,0.9999999999946316,1,2.3451168711869894e-23,0.9677009962561545,0.5,1e-06,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-04-28,0.28924963924963926,2.0,0.48780487804878053,6.6774363815790325e-12,0.9999999999923226,1,5.126544529542901e-23,0.6504219810908526,0.5,1e-06,0.1748582900200515,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-29,0.263799485538616,2.0,0.48780487804878053,6.240563621392293e-12,0.9999999999927595,1,4.5185059882195807e-23,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-04-30,0.24630623000188223,2.0,0.48780487804878053,0.16908425062878957,0.9596407301965882,2,0.006824116890635012,0.6504219810908526,1.0,1e-06,0.2642122641672612,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-01,0.2432963172093607,2.0,0.48780487804878053,4.333533532005651e-12,0.9999999999946665,1,2.3112950539866556e-23,0.6504219810908526,0.5,1e-06,0.5244887364563017,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-04,0.28445165945165946,2.0,0.48780487804878053,4.334865799635194e-12,0.9999999999946652,1,2.3125831405853594e-23,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-05,0.2998290356986009,2.0,0.48780487804878053,3.9837022569480685e-12,0.9999999999950163,1,1.9853497802662305e-23,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-06,0.30125948930296764,2.0,0.48780487804878053,4.865885472310432e-12,0.9999999999941341,1,2.8542619260276867e-23,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-07,0.29795156534286965,2.0,0.48780487804878053,2.2532309351398558e-11,0.9999999999764677,1,5.302367756113078e-22,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-08,0.3009912792521488,3.0,0.3278688524590164,1.6401213720334076e-11,0.9999999999825988,1,2.8540066239982418e-22,0.9677009962561545,0.5,1e-06,0.08891893225612013,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-05-11,0.2855543007716921,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.3770561420980447,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-12,0.27303783173348395,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-13,0.28641853315766364,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-14,0.28412384716732547,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-15,0.2971767363071711,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-18,0.3009316770186336,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-19,0.3019151138716356,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-20,0.2982197753936885,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-21,0.317054081184516,2.0,0.48780487804878053,1.4912071577429156e-11,0.999999999984088,1,2.372816204290061e-22,0.6504219810908526,0.5,1e-06,0.5221058912135574,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-22,0.3211070330635548,2.0,0.48780487804878053,0.6880297849170942,0.550540382001063,2,0.30924160430072795,0.6504219810908526,1.0,1e-06,0.08057951655146034,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-26,0.3054912478825522,2.0,0.48780487804878053,1.5963008692522055e-11,0.999999999983037,1,2.7078030208313477e-22,0.6504219810908526,0.5,1e-06,0.8972511555687672,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-27,0.3320440429136082,2.0,0.48780487804878053,7.849498828666126e-12,0.9999999999911505,1,6.946395704578425e-23,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-28,0.378474182822009,2.0,0.48780487804878053,1.4289014416019238e-11,0.999999999984711,1,2.1846463130131004e-22,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-05-29,0.4049673756195496,3.0,0.3278688524590164,5.5321525137066294e-11,0.9999999999436785,1,3.1157914449085436e-21,0.9677009962561545,0.5,1e-06,0.08891893225612013,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-01,0.3792192107409499,3.0,0.3278688524590164,0.272171989519002,0.9226810456769278,2,0.021044053625639412,0.9677009962561545,1.0,1e-06,0.4049125245246975,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-02,0.3754940711462451,3.0,0.3278688524590164,0.6687369821378353,0.6100248225243717,2,0.2607908232937184,0.9677009962561545,1.0,1e-06,0.24725837469883694,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-03,0.38705690444820884,2.0,0.48780487804878053,0.6524278559760761,0.6417101990588027,2,0.23375824664616046,0.6504219810908526,1.0,1e-06,0.31938474572260467,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-04,0.3433386661647531,2.0,0.48780487804878053,0.4483219573988082,0.8347203457263345,2,0.07409849812216802,0.6504219810908526,1.0,1e-06,0.6280624320501702,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-05,0.3514743710395884,2.0,0.48780487804878053,0.47037070333865594,0.8206734903593098,2,0.08434993646695771,0.6504219810908526,1.0,1e-06,0.5850119638217789,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-08,0.3603551038333648,3.0,0.3278688524590164,0.6824530549270151,0.5729929773671286,2,0.29141224707109215,0.9677009962561545,1.0,1e-06,0.10950787770677994,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-09,0.36375243114373546,3.0,0.3278688524590164,0.2523917446599303,0.9304814718100225,2,0.01754590261605897,0.9677009962561545,1.0,1e-06,0.9232967876190874,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-10,0.36217297195558074,3.0,0.3278688524590164,0.6571553776613568,0.6333376949113262,2,0.24095410557473107,0.9677009962561545,1.0,1e-06,0.27375295037460423,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-11,0.374182822008909,3.0,0.3278688524590164,1.1256218179692468e-11,0.9999999999877438,1,1.3795841688246328e-22,0.9677009962561545,0.5,1e-06,0.9051832130391992,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-12,0.39373235460191985,3.0,0.3278688524590164,9.512834964143433e-12,0.9999999999894872,1,1.0000665357942149e-22,0.9677009962561545,0.5,1e-06,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-15,0.41867588932806327,3.0,0.3278688524590164,1.3056000724888632e-11,0.999999999985944,1,1.8351486683327036e-22,0.9677009962561545,0.5,1e-06,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-16,0.39799391429826225,2.0,0.48780487804878053,8.046452393232866e-12,0.9999999999909536,1,7.279167050875319e-23,0.6504219810908526,0.5,1e-06,0.1748582900200515,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-17,0.3785635861722818,2.0,0.48780487804878053,1.3199330517365713e-11,0.9999999999858007,1,1.8742136463345606e-22,0.6504219810908526,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-18,0.37439142982621243,3.0,0.3278688524590164,8.653522343092224e-12,0.9999999999903465,1,8.353677985508812e-23,0.9677009962561545,0.5,1e-06,0.08891893225612013,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-19,0.39376215571867745,3.0,0.3278688524590164,1.0755507595592534e-11,0.9999999999882445,1,1.264362133048502e-22,0.9677009962561545,0.5,1e-06,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-22,0.43500690131124914,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-06-23,0.42952349582784366,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.06064968578569163,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-24,0.4326526130873958,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-25,0.49145021645021647,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-26,0.45705972771190173,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3331429659249162,0.0,1e-06,0.5208933471721058,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-29,0.4288678712591757,1.0,0.9523809523809523,4.011591059254095e-11,0.9999999999588841,1,1.6494013058622217e-21,0.3331429659249162,0.5,1e-06,0.35464502464250725,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-06-30,0.38887477257042474,1.0,0.9523809523809523,2.4670376852169084e-11,0.9999999999743296,1,6.332973251371533e-22,0.3331429659249162,0.5,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-01,0.3907224418093984,2.0,0.48780487804878053,3.0553337637187004e-11,0.9999999999684467,1,9.640591025319452e-22,0.6504219810908526,0.5,1e-06,0.2753702071251184,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-02,0.4350665035447644,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8090614886735829,0.0,1e-06,0.6122299266115879,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-06,0.42672219085262575,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.07033978610213443,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-07,0.4497584541062803,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-08,0.4460333145115754,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-09,0.4283314511575382,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3331429659249162,0.0,1e-06,0.5208933471721058,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-10,0.4287784679089027,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.17507354749693815,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-13,0.446808143547274,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-14,0.43545391806261385,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-07-15,0.45235115126419473,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8090614886735829,0.0,1e-06,0.031074124240676126,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-16,0.4255003450655625,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8090614886735829,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-17,0.42168580212058476,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.021824637318457074,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-07-20,0.4480597904510948,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.4917824735079638,0.0,1e-06,0.1427139379279092,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-21,0.4660000627391932,3.0,0.3278688524590164,5.72947245186195e-11,0.9999999999417053,1,3.339978914822581e-21,0.9677009962561545,0.5,1e-06,0.0699680722965742,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-07-22,0.450354476441433,2.0,0.48780487804878053,2.265587717403642e-11,0.9999999999763441,1,5.359441465184148e-22,0.6504219810908526,0.5,1e-06,0.1748582900200515,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-23,0.4139077106468411,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.35533574911881205,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-07-24,0.4092289353158919,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-07-27,0.4039243365330323,3.0,0.3278688524590164,1.5972112521323827e-11,0.9999999999830279,1,2.7108013758684267e-22,0.9677009962561545,0.5,1e-06,0.6512799302952997,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-07-28,0.3371102327624067,2.0,0.48780487804878053,1.2804857173753832e-10,0.9999999998709515,1,1.6524482464172536e-20,0.6504219810908526,0.5,1e-06,0.1748582900200515,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-29,0.34155059915929487,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,1e-06,0.35533574911881205,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-07-30,0.37227555053642014,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,1e-06,0.06064968578569163,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-07-31,0.3346367400715227,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8090614886735829,0.0,1e-06,0.0460454581755696,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-08-03,0.3586266390614218,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8090614886735829,0.0,1e-06,1.0,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-08-04,0.29684892402283714,2.0,0.48780487804878053,5.168887540069078e-11,0.9999999999473111,1,2.7234275722137138e-21,0.6504219810908526,0.5,1e-06,0.8953182399255746,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-08-05,0.30894817742643826,1.0,0.9523809523809523,0.5989914837826594,0.7134962033913678,2,0.17161333423996988,0.3331429659249162,1.0,1e-06,0.20658516772996494,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-08-06,0.3102296254470167,1.0,0.9523809523809523,2.1337043243114528e-11,0.999999999977663,1,4.766059855948672e-22,0.3331429659249162,0.5,1e-06,0.762025232929002,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-08-07,0.31544482087960357,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8090614886735829,0.0,1e-06,0.27213099012324526,Nagare,0.12723311108159194,0.9677009962561545,2.0
2009-08-10,0.3130309304222348,3.5,0.28169014084507044,0.0,0.0,0,0.0,1.1263405038385674,0.0,0.0786404775824129,0.0141613937030578,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-11,0.32647123407992973,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,0.0762812632549405,0.015691460811984692,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-12,0.2961336972206537,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,0.07399282535729228,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-13,0.3117196812848987,3.0,0.3278688524590164,0.3153571385366849,0.9043773280226172,2,0.030155292214019497,0.9677009962561545,1.0,0.07177304059657351,0.39381615240377055,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-14,0.31583223539745287,3.0,0.3278688524590164,0.5101282288525275,0.7928707429297581,2,0.10566248105278235,0.9677009962561545,1.0,0.0696198493786763,0.5796424042923213,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-17,0.3509975531714663,3.0,0.3278688524590164,1.4055312469339188e-11,0.9999999999849447,1,2.1160681015399806e-22,0.9677009962561545,0.5,0.067531253897316,0.8111242226045621,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-18,0.3585074345943912,3.0,0.3278688524590164,2.459388248577437e-11,0.9999999999744061,1,6.294523941589114e-22,0.9677009962561545,0.5,0.06550531628039652,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-19,0.35576573185268834,3.0,0.3278688524590164,2.0697110691734672e-11,0.9999999999783029,1,4.490670438268237e-22,0.9677009962561545,0.5,0.06354015679198462,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-20,0.3629478009912794,3.0,0.3278688524590164,5.537884593802378e-10,0.9999999994452116,1,3.072354340365893e-19,0.9677009962561545,0.5,0.06163395208822508,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-21,0.36679214505301466,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,0.05978493352557832,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-24,0.36315640880858274,2.0,0.48780487804878053,2.6655821990546653e-10,0.9999999997324418,1,7.131983693189116e-20,0.6504219810908526,0.5,0.05799138551981097,0.8104863699229954,Utsuroi,0.12723311108159194,0.9677009962561545,2.0
2009-08-25,0.37011825017777294,3.5,0.28169014084507044,0.0,0.0,0,0.0,1.1263405038385674,0.0,0.13489115153662953,0.2163823898287961,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-26,0.3756022448655887,3.0,0.3278688524590164,1.6874301954297663e-10,0.999999999830257,1,2.86429459335694e-20,0.9677009962561545,0.5,0.13084441699053065,0.947596412630979,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-27,0.38341301614049456,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,0.12691908448081474,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-28,0.37643853633729796,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,0.12311151194639029,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-08-31,0.3862142453608598,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,0.11941816658799859,1.0,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-09-01,0.4064986399927297,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8090614886735829,0.0,0.11583562159035862,0.031074124240676126,Utsuroi,0.12723311108159194,0.9677009962561545,2.0
2009-09-02,0.40119370452163566,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,0.11236055294264786,0.07033978610213443,Utsuroi,0.12723311108159194,0.9677009962561545,2.0
2009-09-03,0.39400872302981677,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,0.10898973635436843,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-09-04,0.38696130182641336,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,0.10572004426373738,0.06064968578569163,Utsuroi,0.12723311108159194,0.9677009962561545,2.0
2009-09-08,0.34656133856166627,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,0.10254844293582525,1.0,Utsuroi,0.12723311108159194,0.9677009962561545,2.0
2009-09-09,0.3606125272354665,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9677009962561545,0.0,0.09947198964775049,0.027897042491933477,Katashi,0.12723311108159194,0.9677009962561545,2.0
2009-09-10,0.38758656974273686,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,0.09648782995831798,0.06064968578569163,Utsuroi,0.12723311108159194,0.9677009962561545,2.0
2009-09-11,0.3704048497188,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6504219810908526,0.0,0.09359319505956844,1.0,Utsuroi,0.12723311108159194,0.9677009962561545,2.0
