date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2012-04-26,0.4781692353458904,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.3267973856216112,0.0,1e-06,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2012-04-27,0.4803582407930234,1.0,0.9523809523809523,8.773681780699839e-11,0.9999999999112632,1,7.785484076161486e-21,0.3267973856216112,1.0,1e-06,0.44198938357591566,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2012-04-30,0.4548008030616726,1.5,0.6451612903225806,6.294864629348e-11,0.9999999999360514,1,4.025479324071479e-21,0.48241518829832775,1.0,1e-06,0.10124994782312102,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-01,0.4607848673066064,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,1e-06,0.42687690582942883,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-02,0.4972614342179559,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,1e-06,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-03,0.4579716418846854,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,1e-06,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-04,0.426287094547964,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,1e-06,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-07,0.39372043415521674,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,1e-06,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-08,0.40871635610766044,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,1e-06,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-09,0.435966497270845,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,1e-06,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-10,0.44927096153839785,2.0,0.48780487804878053,1.5360712700611163e-10,0.9999999998453929,1,2.374875319785973e-20,0.6380329909748885,1.0,1e-06,0.6719984497872089,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-11,0.4627652304269617,2.0,0.48780487804878053,2.2505985961205976e-10,0.9999999997739402,1,5.087699529525139e-20,0.6380329909748885,1.0,1e-06,1.0,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-14,0.4670652761128315,1.0,0.9523809523809523,1.544422367651052e-10,0.9999999998445578,1,2.4006843319111737e-20,0.3267973856216112,1.0,1e-06,0.18657167557983023,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-15,0.42464400381020473,1.0,0.9523809523809523,7.646960842022387e-11,0.9999999999225304,1,5.9240689289527515e-21,0.3267973856216112,1.0,1e-06,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-16,0.41534398138229733,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6380329909748885,0.0,1e-06,0.18910559448101727,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-17,0.3756336839703692,1.0,0.9523809523809523,2.455979863891925e-11,0.9999999999744402,1,6.277429645261976e-22,0.3267973856216112,1.0,1e-06,0.6601460446794045,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-18,0.35169635632204843,1.0,0.9523809523809523,0.2353144489894234,0.9463576923353347,3,0.012622810070631832,0.3267973856216112,3.0,1e-06,0.10405799281635197,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-21,0.34546105700499974,2.0,0.48780487804878053,2.6017521470213758e-11,0.9999999999729825,1,7.029283693804021e-22,0.6380329909748885,1.0,1e-06,0.7276179208369191,Utsuroi,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-22,0.34718301022648845,1.0,0.9523809523809523,1.845368302592078e-11,0.9999999999805463,1,3.58991692023349e-22,0.3267973856216112,1.0,1e-06,0.18657167557983023,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
2012-05-23,0.3356201769245248,1.0,0.9523809523809523,2.7321700457204843e-11,0.9999999999716783,1,7.737964119383654e-22,0.3267973856216112,1.0,1e-06,1.0,Nagare,0.39457939355800703,0.9492685963275435,1.0,0
