date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-03-08,0.436480910393954,2.0,0.48780487804878053,0.5524610699424093,0.7587983689590021,2,0.13325451115676393,0.6589521054329958,0.6666666666666666,1e-06,0.4857741410227616,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-09,0.46584647236821153,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-10,0.4595194660412052,1.0,0.9523809523809523,1.46405665357968e-10,0.9999999998525944,1,2.1581021277112634e-20,0.33751205400260365,0.3333333333333333,1e-06,0.49406506545803974,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-11,0.45840536275318894,2.0,0.48780487804878053,7.039435700762475e-11,0.9999999999286057,1,5.0257582984596586e-21,0.6589521054329958,0.3333333333333333,1e-06,0.0409889995224022,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-14,0.4157255787690571,2.0,0.48780487804878053,4.757069181878307e-10,0.9999999995232931,1,2.267727684605479e-19,0.6589521054329958,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-15,0.439947009512227,1.0,0.9523809523809523,0.6508320075351262,0.6444210163330643,2,0.23142218377725163,0.33751205400260365,0.6666666666666666,1e-06,0.9518361684932778,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-16,0.43561438561438565,1.0,0.9523809523809523,0.534105523787244,0.7742372424847899,2,0.12058113585431386,0.33751205400260365,0.6666666666666666,1e-06,0.7761438625418567,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-17,0.42539489496011246,1.0,0.9523809523809523,2.717338576002659e-10,0.9999999997272662,1,7.411101722280767e-20,0.33751205400260365,0.3333333333333333,1e-06,0.589924228510087,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-18,0.4230153904066948,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-21,0.42082844691540355,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-22,0.44198265502613326,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-23,0.4506066397370746,1.0,0.9523809523809523,8.222977853842375e-11,0.9999999999167702,1,6.843964438237262e-21,0.33751205400260365,0.3333333333333333,1e-06,0.5174317239301822,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-24,0.4586942043463783,1.0,0.9523809523809523,1.6690759885151234e-11,0.9999999999823093,1,2.952718562032095e-22,0.33751205400260365,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-25,0.4429592146983451,1.0,0.9523809523809523,1.3105516671786214e-11,0.9999999999858945,1,1.84859793990978e-22,0.33751205400260365,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-28,0.45174825174825173,1.0,0.9523809523809523,1.538791316577581e-11,0.9999999999836121,1,2.521754443581827e-22,0.33751205400260365,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-29,0.46751075011944593,1.0,0.9523809523809523,0.671721233285555,0.6031321499553194,2,0.26658456168339956,0.33751205400260365,0.6666666666666666,1e-06,0.24514717607080283,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-30,0.48601036644514906,2.0,0.48780487804878053,0.5770905808133808,0.7361060573633311,2,0.15229070862932825,0.6589521054329958,0.6666666666666666,1e-06,0.25567604708924285,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-03-31,0.5120336185553578,2.0,0.48780487804878053,0.21974013727596112,0.9426045149787697,2,0.012612091757585509,0.6589521054329958,0.6666666666666666,1e-06,0.9839970956569603,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-01,0.48746832877267665,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-04,0.4977565912348523,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.012023883662104495,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-05,0.52866264170612,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-06,0.4831081961516745,1.0,0.9523809523809523,2.2827184586732014e-11,0.9999999999761728,1,5.439070357733475e-22,0.33751205400260365,0.3333333333333333,1e-06,0.5174317239301822,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-07,0.5021717413021762,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-08,0.47283368805107945,1.0,0.9523809523809523,5.554661173918168e-10,0.9999999994435339,1,3.090980614858665e-19,0.33751205400260365,0.3333333333333333,1e-06,0.5174317239301822,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-11,0.49731645166427796,2.0,0.48780487804878053,0.6924534895652039,0.5186216359042134,2,0.3333321280193167,0.6589521054329958,0.6666666666666666,1e-06,0.0496072878092777,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-12,0.4938641069075852,2.0,0.48780487804878053,7.690745815002512e-10,0.9999999992299254,1,5.922447697060701e-19,0.6589521054329958,0.3333333333333333,1e-06,0.8625606564212823,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-13,0.4896140091792266,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-14,0.476162243553548,2.0,0.48780487804878053,1.4158418880732497e-10,0.9999999998574158,1,2.018766357838892e-20,0.6589521054329958,0.3333333333333333,1e-06,0.7271692523647787,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-18,0.47639606770041554,1.5,0.6451612903225806,2.717338576002659e-10,0.9999999997272662,1,7.411101722280767e-20,0.49823207971788014,0.3333333333333333,1e-06,0.06682103219523672,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-19,0.5154722089504699,3.0,0.3278688524590164,4.819067367257757e-11,0.9999999999508093,1,2.370530636687123e-21,0.9803921568627451,0.3333333333333333,1e-06,0.01833887059354411,Katashi,1e-06,0.9803921568627451,3.0,0
2022-04-20,0.5103968495272841,2.0,0.48780487804878053,1.502797886119817e-11,0.999999999983972,1,2.4086779507099766e-22,0.6589521054329958,0.3333333333333333,1e-06,0.03891798185895612,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-04-21,0.5410003040437823,3.0,0.3278688524590164,1.5651591134119933e-11,0.9999999999833484,1,2.606235499258252e-22,0.9803921568627451,0.3333333333333333,1e-06,0.018147668532818573,Katashi,1e-06,0.9803921568627451,3.0,0
2022-04-22,0.5453879453879454,3.0,0.3278688524590164,8.245348847786707e-11,0.9999999999165465,1,6.881029426921711e-21,0.9803921568627451,0.3333333333333333,1e-06,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
