date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2015-05-01,0.29809461070330634,1.0,0.9523809523809523,0.4776940972706596,0.8158058133320703,2,0.08798847572284006,0.33751205400260365,1.0,0.006061067897401151,0.8677520046980033,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-04,0.2926588870067131,2.0,0.48780487804878053,8.331224599046601e-12,0.9999999999906688,1,7.77403436181455e-23,0.6589521054329958,0.5,0.005879235860479116,0.6855972463796436,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-05-05,0.30498462889767247,1.5,0.6451612903225806,1.0095702052065342e-11,0.9999999999889043,1,1.1201867864246288e-22,0.49823207971788014,0.5,0.005702858784664742,0.15517228050576715,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-06,0.2650511324424368,0.0,20.0,5.38347144638751e-12,0.9999999999936166,1,3.436511716891551e-23,0.016072002571568628,0.5,0.005531773021124799,0.1361585247454259,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-07,0.26085513520296133,0.0,20.0,5.734857033679067e-12,0.9999999999932652,1,3.8623315365642295e-23,0.016072002571568628,0.5,0.005365819830491055,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-08,0.31354350963046623,2.0,0.48780487804878053,0.13034119945694916,0.9712581330805178,2,0.0037462494089173207,0.6589521054329958,1.0,0.005204845235576324,0.48422347998318327,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-05-11,0.35235648409561454,1.0,0.9523809523809523,0.1811288248130934,0.9557807340492287,2,0.008009383675760842,0.33751205400260365,1.0,0.005048699878509034,0.5295319433327329,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-12,0.3430585356672313,1.0,0.9523809523809523,1.055155962597127e-11,0.9999999999884485,1,1.2188673674844805e-22,0.33751205400260365,0.5,0.004897238882153763,0.3315880982422921,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-13,0.3239381391555305,2.0,0.48780487804878053,1.0481060463908383e-11,0.999999999988519,1,1.2033345705361119e-22,0.6589521054329958,0.5,0.00475032171568915,0.10013276721531872,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-05-14,0.34343998996172914,1.0,0.9523809523809523,1.3823941991010763e-11,0.9999999999851761,1,2.0492500835397767e-22,0.33751205400260365,0.5,0.004607812064218475,0.2766211461928487,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-15,0.31075412510195116,2.0,0.48780487804878053,1.6854406758978074e-11,0.9999999999821456,1,3.009250611102727e-22,0.6589521054329958,0.5,0.0044695777022919205,0.10013276721531872,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-05-18,0.32207854946985387,1.5,0.6451612903225806,2.385791564276892e-11,0.9999999999751421,1,5.930575266894734e-22,0.49823207971788014,0.5,0.0043354903712231625,0.15517228050576715,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-19,0.30419787941527077,2.0,0.48780487804878053,2.1362911439587712e-11,0.9999999999776371,1,4.777364240362385e-22,0.6589521054329958,0.5,0.004205425660086468,0.0978113881571675,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-05-20,0.3063435598218207,1.0,0.9523809523809523,2.8559821174230987e-11,0.9999999999704402,1,8.442225748983761e-22,0.33751205400260365,0.5,0.004079262890283874,0.2766211461928487,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-21,0.3107302842085451,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.003956885003575357,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-22,0.30250517598343685,1.0,0.9523809523809523,2.6148971876325816e-11,0.999999999972851,1,7.099171236145907e-22,0.33751205400260365,0.5,0.0038381784534680967,0.329869362362872,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-26,0.34465587552544075,1.0,0.9523809523809523,4.0516923149018985e-11,0.9999999999584831,1,1.6821370883433938e-21,0.33751205400260365,0.5,0.003723033099864054,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-27,0.3476598280946107,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.003611342106868132,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-28,0.3499008720747851,1.0,0.9523809523809523,9.361441617500041e-10,0.9999999990628559,1,8.773020154423275e-19,0.33751205400260365,0.5,0.003503001843662088,0.329869362362872,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-05-29,0.33631156283330205,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0033979117883522255,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-01,0.34029299203212254,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0032959744347016585,0.006743713180201838,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-06-02,0.33821883430579086,1.0,0.9523809523809523,0.41833986228009146,0.8525046170328581,2,0.0617031981974235,0.33751205400260365,1.0,0.003197095201660609,0.4189022159264577,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-03,0.3330453604366649,1.0,0.9523809523809523,0.2306940515646172,0.9386397347388354,2,0.014155448198177685,0.33751205400260365,1.0,0.0031011823456107905,0.9446119711163775,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-04,0.3695219273480143,1.0,0.9523809523809523,0.6878493942753556,0.5514219026389715,2,0.30855417255497497,0.33751205400260365,1.0,0.0030081468752424668,0.22938642460308878,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-05,0.36692326996674823,2.0,0.48780487804878053,1.8321011374480645e-11,0.999999999980679,1,3.539800638694543e-22,0.6589521054329958,0.5,0.0029179024689851927,0.833946236313184,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-06-08,0.36453918062613716,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.0028303653949156367,0.27870479347844535,Katashi,0.24001831732984455,0.9803921568627451,2.0
2015-06-09,0.36463454419976166,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0027454544330681677,0.0021694975635901947,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-06-10,0.3452042160737813,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0026630908000761224,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-06-11,0.31640441683919945,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0025831980760738387,0.02541528207371957,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-12,0.34103205972771194,1.0,0.9523809523809523,0.6686242788535193,0.6102764230147606,2,0.2605786456139697,0.33751205400260365,1.0,0.0025057021337916235,0.05920162776749094,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-15,0.35037768994290736,1.0,0.9523809523809523,1.2954637362741773e-11,0.9999999999860454,1,1.8077697998527975e-22,0.33751205400260365,0.5,0.0024305310697778745,0.7361455387340738,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-16,0.3020760399021269,1.0,0.9523809523809523,2.96407343109735e-11,0.9999999999693593,1,9.08213209114566e-22,0.33751205400260365,0.5,0.0023576151376845382,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-17,0.3003356546834808,1.0,0.9523809523809523,0.6348507596900645,0.6690480279285153,2,0.21010511089050712,0.33751205400260365,1.0,0.002286886683554002,0.12182438768139436,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-18,0.33955392433653303,2.0,0.48780487804878053,0.6830074039305307,0.5710825517367799,2,0.29295379283876966,0.6589521054329958,1.0,0.002218280083047382,0.17305987216458418,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-06-19,0.3651113620678838,2.0,0.48780487804878053,2.8358204672964998e-11,0.9999999999706418,1,8.3254534962667875e-22,0.6589521054329958,0.5,0.0021517316805559606,0.8492815072778875,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-06-22,0.3812993286906331,1.5,0.6451612903225806,1.2918000002929654e-11,0.999999999986082,1,1.797924383114843e-22,0.49823207971788014,0.5,0.0020871797301392817,0.15517228050576715,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-23,0.3943641382771818,1.0,0.9523809523809523,3.782218982375705e-11,0.9999999999611778,1,1.468339396224654e-21,0.33751205400260365,0.5,0.002024564338235103,0.28093490852972247,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-24,0.4160355103833365,1.5,0.6451612903225806,2.897304618398417e-11,0.999999999970027,1,8.68409810442645e-22,0.49823207971788014,0.5,0.00196382740808805,0.16126461651543678,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-25,0.3778662400401531,1.0,0.9523809523809523,0.31634393231913305,0.903937638733418,2,0.030388745110931713,0.33751205400260365,1.0,0.0019049125858454084,0.43474023157505326,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-26,0.3762927410753498,1.0,0.9523809523809523,9.69786473300228e-11,0.9999999999020214,1,9.501834540421905e-21,0.33751205400260365,0.5,0.001847765208270046,0.3534062191710675,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-06-29,0.4100514461384027,2.0,0.48780487804878053,0.5960343163533586,0.7167094592510754,2,0.1688508837846585,0.6589521054329958,1.0,0.0017923322520219448,0.056444612848746356,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-06-30,0.423235460191982,2.0,0.48780487804878053,1.0388615989573964,0.48706918460366827,3,0.5328641270371542,0.6589521054329958,1.5,0.0017385622844612863,0.09735148516034309,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-07-01,0.3935297070079679,1.0,0.9523809523809523,6.771749827313857e-11,0.9999999999312825,1,4.653375572777969e-21,0.33751205400260365,0.5,0.0016864054159274476,0.6028842723139427,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-02,0.38184766923897356,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0016358132534496242,0.28197323196295754,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-07-06,0.4253096179183136,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0015867388558461354,0.02541528207371957,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-07,0.3795112616851747,1.0,0.9523809523809523,1.6549872583328787e-11,0.9999999999824501,1,2.9044778899863764e-22,0.33751205400260365,0.5,0.0015391366901707513,0.329869362362872,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-08,0.4223771880293619,0.0,20.0,2.6998403512443103e-11,0.9999999999720016,1,7.559115984925856e-22,0.016072002571568628,0.5,0.0014929625894656287,0.0887722628520553,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-09,0.44752933057280886,1.0,0.9523809523809523,1.55243595755e-11,0.9999999999834757,1,2.565297563814927e-22,0.33751205400260365,0.5,0.0014481737117816597,0.8833665229746415,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-10,0.4773781291172596,2.0,0.48780487804878053,0.5493750528127012,0.7614738806770562,2,0.1310402994002509,0.6589521054329958,1.0,0.00140472850042821,0.047375255213028766,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-07-13,0.44366710584101887,0.5,1.8181818181818181,0.6900619677142752,0.5392558192975364,2,0.3179420359484436,0.1767920282871665,1.0,0.0013625866454153636,0.5164442897353015,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-14,0.4352035886818496,1.0,0.9523809523809523,1.055647602127032,0.4711892057705571,3,0.5582378469072027,0.33751205400260365,1.5,0.0013217090460529027,0.009764599113408545,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-15,0.45425246251333207,0.5,1.8181818181818181,1.367961299781162e-11,0.9999999999853204,1,2.0081112215260523e-22,0.1767920282871665,0.5,0.0012820577746713157,0.6518477012189434,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-16,0.44357174226739454,0.0,20.0,0.47085618401700974,0.8203540599273087,2,0.08458740181677583,0.016072002571568628,1.0,0.0012435960414311762,0.03652396138685188,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-17,0.4671742267394442,1.0,0.9523809523809523,3.9129366412899113e-11,0.9999999999598707,1,1.5702358167104105e-21,0.33751205400260365,0.5,0.001206288160188241,0.9272035613964711,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-20,0.47759269715791464,2.0,0.48780487804878053,0.6024572913294701,0.709658367712354,2,0.1749184333481922,0.6589521054329958,1.0,0.0011700995153825938,0.057390682554561256,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-07-21,0.44736244431896605,1.0,0.9523809523809523,0.43637115531048354,0.8419804773625492,2,0.0689551616549155,0.33751205400260365,1.0,0.001134996529921116,0.4871435987465902,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-22,0.4628828659263443,1.0,0.9523809523809523,8.599232437188578e-12,0.9999999999904008,1,8.254584071656343e-23,0.33751205400260365,0.5,0.0011009466340234824,0.42989182743057663,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-23,0.47079804253717306,1.0,0.9523809523809523,1.6669443603078806e-11,0.9999999999823306,1,2.9453942488513165e-22,0.33751205400260365,0.5,0.0010679182350027778,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-24,0.4577332329506243,1.0,0.9523809523809523,2.3076096588847012e-11,0.9999999999759239,1,5.555818198903701e-22,0.33751205400260365,0.5,0.0010358806879526945,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-27,0.4625967752054708,1.0,0.9523809523809523,5.303835148705064e-11,0.9999999999459617,1,2.866103906728824e-21,0.33751205400260365,0.5,0.0010048042673141135,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-28,0.503507748290357,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.0009746601392946901,0.5423852455521965,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-29,0.5273248008030618,2.0,0.48780487804878053,2.9234392683973064e-11,0.9999999999697656,1,8.838834615830052e-22,0.6589521054329958,0.5,0.0009454203351158493,0.20710269259228975,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-07-30,0.52782545956459,1.0,0.9523809523809523,3.320532737602192e-11,0.9999999999657947,1,1.1357983589852624e-21,0.33751205400260365,0.5,0.0009170577250623738,0.2766211461928487,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-07-31,0.5119951063429325,1.0,0.9523809523809523,5.771372268808853e-11,0.9999999999412863,1,3.388586232578302e-21,0.33751205400260365,0.5,0.0008895459933105026,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-03,0.536193613150135,2.0,0.48780487804878053,2.5780044765252828e-11,0.99999999997322,1,6.90390182573989e-22,0.6589521054329958,0.5,0.0008628596135111875,0.10013276721531872,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-08-04,0.5357406361754188,3.0,0.3278688524590164,4.410949383424792e-11,0.9999999999548905,1,1.9897559644147827e-21,0.9803921568627451,0.5,0.0008369738251058519,0.04693333839330882,Katashi,0.24001831732984455,0.9803921568627451,2.0
2015-08-05,0.5458014931927976,2.0,0.48780487804878053,3.9079850466002815e-11,0.9999999999599202,1,1.566313698428998e-21,0.6589521054329958,0.5,0.0008118646103526763,0.09598863361787624,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-08-06,0.5442279942279943,1.0,0.9523809523809523,0.5454960041968978,0.7647894948904178,2,0.1283063906824111,0.33751205400260365,1.0,0.000787508672042096,0.5365218503373155,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-07,0.5222705314009662,1.0,0.9523809523809523,0.25760147934102484,0.9284611221018103,2,0.01842852077697061,0.33751205400260365,1.0,0.0007638834118808332,0.9279688482888805,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-10,0.5538597151640632,1.0,0.9523809523809523,0.3436973283140161,0.8913434269408576,2,0.03734497386418396,0.33751205400260365,1.0,0.0007409669095244082,0.855192904942247,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-11,0.5107792207792208,1.0,0.9523809523809523,2.2034041257958384e-11,0.999999999976966,1,5.075325279903111e-22,0.33751205400260365,0.5,0.0007187379022386759,0.36449774476363794,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-12,0.4815264445699227,1.0,0.9523809523809523,0.4841305540520669,0.8114383870067688,2,0.09128843817136441,0.33751205400260365,1.0,0.0006971757651715156,0.14915721010950733,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-13,0.45577827969132323,1.0,0.9523809523809523,0.6688286137501531,0.6098198235560707,2,0.2609636665237834,0.33751205400260365,1.0,0.0006762604922163701,0.2850096751300212,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-14,0.4665782044042915,1.0,0.9523809523809523,0.2445982895988313,0.9334589881212155,2,0.016275817693726196,0.33751205400260365,1.0,0.000655972677449879,0.9363467347980843,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-17,0.4414737436476568,1.0,0.9523809523809523,0.6918344525148432,0.525613995462946,2,0.3281965817295967,0.33751205400260365,1.0,0.0006362934971263826,0.21054567703790628,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-18,0.43935190413451286,2.0,0.48780487804878053,0.6441756898682449,0.6551881286920276,2,0.2221194250745736,0.6589521054329958,1.0,0.0006172046922125911,0.9335344635259576,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-08-19,0.44452537800363895,2.0,0.48780487804878053,0.6844595096923588,0.5658121684491221,2,0.29718399029770237,0.6589521054329958,1.0,0.0005986885514462133,0.3273717772509568,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-08-20,0.42540498149193806,1.0,0.9523809523809523,0.04707429889203785,0.99190031740326,2,0.00038128687948957545,0.33751205400260365,1.0,0.0005807278949028269,0.8257388716516935,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-21,0.4306976598280947,2.0,0.48780487804878053,7.906786336736275e-12,0.9999999999910932,1,7.042388160013098e-23,0.6589521054329958,0.5,0.0005633060580557421,0.6419835798876278,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-08-24,0.4949727084509693,1.0,0.9523809523809523,8.89988083225414e-12,0.9999999999901001,1,8.810756278033755e-23,0.33751205400260365,0.5,0.0005464068763140699,0.2766211461928487,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-25,0.46633979547023025,1.0,0.9523809523809523,0.15522733611018413,0.9639358778685608,2,0.005598137607615638,0.33751205400260365,1.0,0.0005300146700246477,0.12540307553278252,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-26,0.4759238346194868,0.0,20.0,0.5962091242716407,0.7165210345576201,2,0.16901274573583205,0.016072002571568628,1.0,0.0005141142299239082,0.15479195586782357,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-27,0.484125101951189,0.0,20.0,1.4319878616103345e-11,0.9999999999846801,1,2.1937848541736356e-22,0.016072002571568628,0.5,0.000498690803026191,0.8468431972146373,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-28,0.44576510446075673,0.5,1.8181818181818181,1.2293943640796345e-11,0.9999999999867061,1,1.6343472192177302e-22,0.1767920282871665,0.5,0.00048373007893540523,0.819261761560365,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-08-31,0.4449306731915428,1.0,0.9523809523809523,0.5314139035744111,0.7764103154731421,2,0.11881866705338866,0.33751205400260365,1.0,0.0004692181765673431,0.06348864279045718,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-09-01,0.4852694648346822,1.0,0.9523809523809523,0.5610582579533504,0.7511590083577248,2,0.1396142932781992,0.33751205400260365,1.0,0.0004551416312703228,0.520016454443845,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-09-02,0.48147876278311064,0.5,1.8181818181818181,0.412858175332393,0.8556072394954751,2,0.05961373163310536,0.1767920282871665,1.0,0.0004414873823322131,0.6746031637105282,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-09-03,0.4837436476566912,1.0,0.9523809523809523,0.12616300556447857,0.9724378626066125,2,0.003477322093330874,0.33751205400260365,1.0,0.0004282427608622467,0.6860981196905575,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-09-04,0.5204109417152897,2.0,0.48780487804878053,3.777045343081153e-11,0.9999999999612296,1,1.4643767702808824e-21,0.6589521054329958,0.5,0.0004153954780363793,0.642065503123274,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-08,0.5380055210489993,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0004029336136952879,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-09,0.5408664282577328,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00039084560528442926,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-10,0.5086812221594831,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0003791202371258964,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-11,0.5018150448585231,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00036774663001211947,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-14,0.5011951816299643,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00035671423111175587,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-15,0.5053196561892214,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0003460128041784032,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-16,0.5408425873643266,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0003356324200530511,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-17,0.5481855825334087,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0003255634474514595,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-18,0.5580318715101324,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00031579654402791573,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-21,0.5465167199949811,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0003063226477070782,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-22,0.577533722316331,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.0002971329682758659,0.007302343177224335,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-09-23,0.5745297697471611,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0002882189792275899,0.03122707326467955,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-09-24,0.5266334148942846,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.0002795724098507622,1.0,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-09-25,0.542010791141226,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00027118523755523933,0.006743713180201838,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-28,0.5878329882677709,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00026304968042858214,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-29,0.5542888512453731,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0002551581900157247,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-09-30,0.5725032938076418,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00024750344431525293,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-01,0.5925534851621808,2.0,0.48780487804878053,1.170450403195354e-10,0.999999999881955,1,1.381658391529901e-20,0.6589521054329958,0.5,0.00024007834098579533,0.5766728321259372,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-02,0.6083361565970263,2.0,0.48780487804878053,1.5868228951778305e-10,0.9999999998403177,1,2.53387477878211e-20,0.6589521054329958,0.5,0.00023287599075622146,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-05,0.6147493569232702,2.0,0.48780487804878053,1.170450403195354e-10,0.999999999881955,1,1.381658391529901e-20,0.6589521054329958,0.5,0.00022588971103353482,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-06,0.6100527009222662,2.0,0.48780487804878053,3.542788284894052e-11,0.9999999999635721,1,1.2905619823049743e-21,0.6589521054329958,0.5,0.00021911301970252875,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-07,0.5818250831294312,2.0,0.48780487804878053,3.075673049529189e-11,0.9999999999682433,1,9.767325208790198e-22,0.6589521054329958,0.5,0.00021253962911145288,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-08,0.5782966309053266,2.0,0.48780487804878053,4.299993694348698e-11,0.9999999999560001,1,1.8919935628963752e-21,0.6589521054329958,0.5,0.0002061634402381093,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-09,0.572360248447205,1.0,0.9523809523809523,0.6926630834361882,0.5155566545980775,2,0.33555602137623797,0.33751205400260365,1.0,0.00019997853703096602,0.21370747685710811,Nagare,0.24001831732984455,0.9803921568627451,2.0
2015-10-12,0.5789880168141038,2.0,0.48780487804878053,3.2650770975240466e-11,0.9999999999663493,1,1.0987228939800985e-21,0.6589521054329958,0.5,0.00019397918092003703,0.8447065187759347,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-13,0.5915760085325303,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0001881598054924359,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-14,0.6012315703620053,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00018251501132766283,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-15,0.5934355982182068,2.0,0.48780487804878053,5.5223714488602323e-11,0.9999999999437763,1,3.104881134850969e-21,0.6589521054329958,0.5,0.00017703956098783294,0.5766728321259372,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-16,0.5642305037957213,2.0,0.48780487804878053,5.768315823324933e-10,0.9999999994221684,1,3.3331149329433233e-19,0.6589521054329958,0.5,0.00017172837415819795,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-19,0.5750065876152833,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.000166576522933452,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-20,0.558580212058473,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00016157922724544844,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-21,0.5983706631532718,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.00015673185042808498,1.0,Utsuroi,0.24001831732984455,0.9803921568627451,2.0
2015-10-22,0.5676874333396073,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.00015202989491524242,0.0009807208410463897,Katashi,0.24001831732984455,0.9803921568627451,2.0
