date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
1989-01-06,0.24499046660254695,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-09,0.22405728415495235,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-10,0.22376267078224682,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-11,0.2459090319357295,2.0,0.48780487804878053,1.3079859416917617e-10,0.9999999998682014,1,1.7239067938448108e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-12,0.25075051800162007,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-13,0.2592124622084934,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-16,0.26857398921675485,2.0,0.48780487804878053,3.5802059031021712e-09,0.9999999964187941,1,1.2821454458268556e-17,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-17,0.26223422482757397,2.0,0.48780487804878053,2.7870972192896627e-10,0.9999999997202903,1,7.795781266501485e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-18,0.2822593224855855,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-19,0.26675510802422575,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-20,0.24176860218805787,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-23,0.23650317956338265,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-24,0.222845440235,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-25,0.2149575480776967,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-26,0.25018049755992405,2.0,0.48780487804878053,1.3735927941172431e-09,0.9999999986254072,1,1.8881307277564016e-18,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-27,0.25143783043505574,2.0,0.48780487804878053,2.496591822131667e-11,0.9999999999740341,1,6.482624385741367e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-30,0.2479835967234542,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-01-31,0.27978676926796153,0.0,20.0,2.5129454072839692e-11,0.9999999999738706,1,6.566183601736153e-22,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-01,0.27671638101942675,1.0,0.9523809523809523,4.423594823674702e-11,0.9999999999547641,1,2.0010540861108804e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-02,0.27373409223416906,1.0,0.9523809523809523,0.5512316017879622,0.7598683752157372,2,0.13236814016977508,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-03,0.24307886722852068,1.0,0.9523809523809523,9.382938870263646e-12,0.9999999999896171,1,9.742227314712153e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-06,0.2529585567971941,1.5,0.6451612903225806,9.542033829690766e-12,0.999999999989458,1,1.0059223235097747e-22,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-07,0.2661055081516837,1.0,0.9523809523809523,8.749001523209064e-12,0.999999999990251,1,8.529383563377192e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-08,0.2817812869292539,2.0,0.48780487804878053,6.240896688299677e-12,0.9999999999927591,1,4.518955010312019e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-09,0.2974171949114508,0.0,20.0,4.738431869084204e-12,0.9999999999942616,1,2.7191063624849046e-23,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-10,0.30786748028007593,1.0,0.9523809523809523,4.098166250786345e-12,0.9999999999949019,1,2.0893042211434952e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-13,0.3091582053603278,1.5,0.6451612903225806,0.3294739376876914,0.8979914456447053,2,0.03360916008126783,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-14,0.30082782543206166,1.5,0.6451612903225806,0.6291716587351939,0.6769168295158892,2,0.20327477428291343,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-15,0.28876052588779016,2.0,0.48780487804878053,9.88653603422826e-12,0.9999999999891135,1,1.0762991208371991e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-16,0.28349814127321504,1.5,0.6451612903225806,8.893552561013839e-12,0.9999999999901065,1,8.798863297627981e-23,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-17,0.2680517576818961,2.0,0.48780487804878053,9.18132236899379e-12,0.9999999999898187,1,9.347779970620702e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-21,0.28136296414241874,1.0,0.9523809523809523,1.7586154754495183e-11,0.9999999999814139,1,3.2685860477058395e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-22,0.29889840444470156,2.0,0.48780487804878053,1.9404922113400656e-11,0.9999999999795951,1,3.9595549507432047e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-23,0.2949727196657963,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-24,0.3301159068257264,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-27,0.3274776462349258,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-02-28,0.2882652401922931,1.0,0.9523809523809523,2.250599706571556e-11,0.999999999976494,1,5.290254031225511e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-01,0.295794083143684,1.0,0.9523809523809523,1.4771517342513837e-11,0.9999999999842285,1,2.3296891517315823e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-02,0.3101221021801458,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-03,0.2755092227494422,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-06,0.2724947435463598,1.0,0.9523809523809523,9.71872582363294e-11,0.9999999999018128,1,9.54254827225041e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-07,0.2709441552378432,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-08,0.263660277126127,0.0,20.0,9.305788357773631e-10,0.9999999990684212,1,8.669075282503212e-19,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-09,0.26526344119607004,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-10,0.25573131305997543,1.0,0.9523809523809523,9.074518913655371e-11,0.9999999999082548,1,8.325432533507645e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-13,0.26562764645297054,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-14,0.24932479325718296,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-15,0.22061133192520943,0.5,1.8181818181818181,2.906785923028431e-11,0.9999999999699322,1,8.74007656443988e-22,0.1767920282871665,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-16,0.2500691473558299,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-17,0.27384515577077095,1.0,0.9523809523809523,1.038056307523556e-10,0.9999999998951944,1,1.08794123108577e-20,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-20,0.29418862422167397,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-21,0.28612113374203496,2.0,0.48780487804878053,7.254685740761201e-11,0.9999999999264532,1,5.335591772462898e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-22,0.28894284902893097,2.0,0.48780487804878053,0.3777471291978117,0.8744973449013173,2,0.047408267670230514,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-23,0.2945025147091215,2.0,0.48780487804878053,1.8772983167796712e-11,0.999999999980227,1,3.7119746489915635e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-27,0.2807666036129599,2.0,0.48780487804878053,1.647881830975402e-11,0.9999999999825212,1,2.8802990665834076e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-28,0.2640582851676267,1.0,0.9523809523809523,6.3519189907613834e-12,0.9999999999926481,1,4.669865334075083e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-29,0.23188798174515368,1.0,0.9523809523809523,5.3890225615106e-12,0.999999999993611,1,3.443046751563933e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-30,0.23952265671450076,1.0,0.9523809523809523,4.61808369321552e-12,0.9999999999943819,1,2.594467853087423e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-03-31,0.24460216141164726,2.0,0.48780487804878053,0.3330390557215528,0.9071972101472922,3,0.030906953500871522,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-03,0.23158362812735186,2.0,0.48780487804878053,0.4518542480716644,0.8325284757648668,2,0.07567271965668165,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-04,0.21048933836739447,2.0,0.48780487804878053,0.1869230113777198,0.9538817494143456,2,0.008620562278942819,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-05,0.21935551935799083,1.0,0.9523809523809523,0.8764391727856671,0.49050965060520296,3,0.4465373003658565,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-06,0.2097803406863443,2.0,0.48780487804878053,0.7158003105685076,0.7242059984594189,3,0.1974134319556794,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-07,0.21084968750263752,1.0,0.9523809523809523,2.4196644687573576e-11,0.9999999999748034,1,6.096737235605232e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-10,0.21831477274702202,0.0,20.0,0.0,0.0,0,0.0,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-11,0.23434363164989463,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-12,0.23799667381310868,2.0,0.48780487804878053,4.1986303322048296e-11,0.9999999999570137,1,1.8048350412026116e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-13,0.19319640694962223,2.0,0.48780487804878053,0.09897457586691265,0.9797592552363963,2,0.0020033191282081107,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-14,0.2097469771822538,2.0,0.48780487804878053,7.341127705694637e-12,0.9999999999916589,1,6.123312129889125e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-17,0.21716184792941895,1.0,0.9523809523809523,0.0810720630501722,0.9842331077842288,2,0.0012782544798222728,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-18,0.19898107317499605,2.0,0.48780487804878053,0.46719448315989787,0.8227521673926858,2,0.08280920954618627,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-19,0.1707323645456111,1.0,0.9523809523809523,1.0317853873594751,0.49589805568396184,3,0.520125019884788,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-20,0.1481181291339261,2.0,0.48780487804878053,1.7653050117194007e-09,0.999999998233695,1,3.1180670531154973e-18,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-21,0.19352048988326412,2.0,0.48780487804878053,5.251388213024592e-11,0.9999999999464861,1,2.8102205368973716e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-24,0.19623187174157947,2.0,0.48780487804878053,2.28731478199504e-11,0.9999999999761269,1,5.460535330263844e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-25,0.19387984527556476,2.0,0.48780487804878053,1.6212364783848604e-11,0.9999999999827877,1,2.790527780254202e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-26,0.19348654512061308,1.0,0.9523809523809523,1.8953394409294716e-11,0.9999999999800466,1,3.78184134765656e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-27,0.19963276272281869,2.0,0.48780487804878053,2.2489454742649032e-11,0.9999999999765106,1,5.282645318650777e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-04-28,0.1982678816700039,1.5,0.6451612903225806,6.743883229397676e-11,0.9999999999315612,1,4.61543344176403e-21,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-01,0.19102464440225417,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-02,0.20025334317159385,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-03,0.20661430553165075,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-04,0.2087007117660048,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-05,0.20287743976991826,1.0,0.9523809523809523,1.5803902629741775e-10,0.999999999840961,1,2.51343693652368e-20,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-08,0.19757921437701226,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-09,0.19305412115286788,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-10,0.19688649068617314,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-11,0.1885679526433897,1.0,0.9523809523809523,0.6930372007055234,0.5074153834586582,2,0.34137946375841516,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-12,0.21421152066396618,2.0,0.48780487804878053,0.6846483230853873,0.5650951349770187,2,0.29775688653966087,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-15,0.21831676932247093,1.0,0.9523809523809523,9.086731367296685e-12,0.9999999999899133,1,9.165521729503976e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-16,0.2049671817501171,1.0,0.9523809523809523,0.5623544472950529,0.7499824291934939,2,0.1405984928449445,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-17,0.21503038629258228,1.0,0.9523809523809523,0.6452073217085674,0.6535720357789071,2,0.22351785896004278,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-18,0.2029654034987,1.0,0.9523809523809523,0.6910376794681707,0.5324654997059259,2,0.32308395615452773,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-19,0.20679950951298087,2.0,0.48780487804878053,0.35692162101130404,0.8849614781019093,2,0.04105973571461093,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-22,0.21951377336499914,1.0,0.9523809523809523,0.5919791965140424,0.7210286228474098,2,0.16514525169720626,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-23,0.1916013407054423,2.0,0.48780487804878053,1.0862855059311265e-10,0.9999999998903715,1,1.1908788152155871e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-24,0.1941940971136194,2.0,0.48780487804878053,7.51931850114547e-12,0.9999999999914807,1,6.405930288282375e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-25,0.17271933092406433,2.0,0.48780487804878053,2.575151203352072e-11,0.9999999999732485,1,6.888913143875429e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-26,0.16841555767856461,1.0,0.9523809523809523,9.580392034778132e-11,0.9999999999031961,1,9.274192955453138e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-30,0.20853976229430013,1.0,0.9523809523809523,0.6360018362660742,0.6674040399383795,2,0.21153164133386854,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-05-31,0.2074786973325183,2.0,0.48780487804878053,2.354882955272091e-11,0.9999999999754512,1,5.780956819222901e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-01,0.21576568763546333,2.0,0.48780487804878053,0.5110313222076123,0.7921969270718546,2,0.10619387911727501,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-02,0.2033089061220595,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-05,0.2531519489328101,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-06,0.25736444946327547,1.0,0.9523809523809523,2.317631641886037e-10,0.9999999997672369,1,5.394592231818062e-20,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-07,0.24037245993268064,3.0,0.3278688524590164,0.6259457846928367,0.6812208545492308,2,0.19953846234289366,0.9803921568627451,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-08,0.2685110514437598,2.0,0.48780487804878053,4.4270587195113756e-11,0.9999999999547294,1,2.0041544984990865e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-09,0.28409745568075007,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-12,0.27271970455549455,2.0,0.48780487804878053,3.169831064244614e-11,0.9999999999673017,1,1.0364805070232338e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-13,0.2742304645520632,1.0,0.9523809523809523,3.8163916471378765e-12,0.9999999999951836,1,1.8381152426376096e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-14,0.2751012796024878,1.0,0.9523809523809523,0.3626528533188531,0.882133313531789,2,0.04274469015893536,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-15,0.29791502891877353,2.0,0.48780487804878053,1.4385048707647842e-11,0.999999999984615,1,2.213143568087225e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-16,0.3157303192447459,1.0,0.9523809523809523,1.35601530003637e-11,0.9999999999854399,1,1.9743760242115746e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-19,0.31178767633376764,2.0,0.48780487804878053,1.311895037038399e-11,0.9999999999858811,1,1.8522551897853485e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-20,0.3113667962464034,2.0,0.48780487804878053,6.221578807671339e-12,0.9999999999927784,1,4.4929484035870486e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-21,0.30550008333258,2.0,0.48780487804878053,8.50708392614557e-12,0.9999999999904929,1,8.087737266168043e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-22,0.30927600453526194,1.0,0.9523809523809523,0.1798711702388784,0.9561893001448518,2,0.007880281851929764,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-23,0.31155790141671974,1.0,0.9523809523809523,5.700440119915918e-12,0.9999999999932996,1,3.819533157724713e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-26,0.2969098022202603,2.0,0.48780487804878053,0.5225311842216103,0.8127994591732828,3,0.09781812028511044,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-27,0.2989195302974938,2.0,0.48780487804878053,5.1462167860266e-12,0.9999999999938538,1,3.162965015173575e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-28,0.29786564100090035,2.0,0.48780487804878053,0.302253344562136,0.910122917511174,2,0.027165648781734636,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-29,0.3404002690943229,2.0,0.48780487804878053,0.6172417697557793,0.6923076922580658,2,0.18992054457087135,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-06-30,0.3374541128820607,2.0,0.48780487804878053,0.6236413356662664,0.6842280035114485,2,0.19692846965612384,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-03,0.3303605445276911,2.0,0.48780487804878053,0.7962729518132312,0.6734401438942746,3,0.26003078056500994,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-05,0.3302857134494831,1.0,0.9523809523809523,0.6400787852200995,0.6614354091773813,2,0.21670801201228182,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-06,0.2830208824492115,1.0,0.9523809523809523,0.8016457900394809,0.6541950934256461,3,0.27721304753032683,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-07,0.27655566411176113,1.0,0.9523809523809523,0.6452808292503345,0.6534561886732412,2,0.2236180779445024,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-10,0.29356737496066304,2.0,0.48780487804878053,8.906875237309208e-12,0.9999999999900931,1,8.823910469533265e-23,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-11,0.2942843573671193,1.0,0.9523809523809523,1.4399814673875129e-11,0.9999999999846002,1,2.217541587688549e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-12,0.29514031051252876,1.0,0.9523809523809523,1.861732989974733e-11,0.9999999999803827,1,3.652218906519849e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-13,0.3038709545380935,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-14,0.3236277984008095,1.0,0.9523809523809523,0.6915589133909894,0.5281729137049231,2,0.32629622710665995,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-17,0.315892751515285,1.5,0.6451612903225806,4.169053990830083e-11,0.9999999999573095,1,1.7797907355254382e-21,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-18,0.28459318055049826,1.0,0.9523809523809523,0.5477998595912958,0.7628265519400133,2,0.12992358154604425,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-19,0.28596777279404895,2.0,0.48780487804878053,3.4826586058825264e-11,0.9999999999641734,1,1.2477169121699312e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1989-07-20,0.3308127256160196,1.0,0.9523809523809523,8.808953566538234e-12,0.9999999999901911,1,8.640642163517892e-23,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
