date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2022-09-16,0.31537925842273673,1.0,0.9523809523809523,3.4855229812859565e-11,0.9999999999641448,1,1.2497415040848627e-21,0.22624434389219458,0.5,0.0003095610330673462,0.1362316296485191,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-19,0.31349582784365393,1.0,0.9523809523809523,2.757638561904661e-11,0.9999999999714236,1,7.880328194035684e-22,0.22624434389219458,0.5,0.0003002742020753258,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-20,0.29170525127046865,1.0,0.9523809523809523,4.118805296737681e-11,0.999999999957812,1,1.7376428490968673e-21,0.22624434389219458,0.5,0.000291265976013066,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-21,0.27022460631156286,4.0,0.2469135802469136,1.9077517343445324e-11,0.9999999999799225,1,3.8302876330923877e-22,0.8726567550101324,0.5,0.000282527996732674,0.12407720364149166,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-22,0.2687226300269779,3.0,0.3278688524590164,1.759326018185265e-11,0.9999999999814068,1,3.2711567481806914e-22,0.6571859513045841,0.5,0.0002740521568306938,0.17728005833633098,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-23,0.25730284208545073,4.0,0.2469135802469136,4.4281467380754585e-11,0.9999999999547186,1,2.0051288412367346e-21,0.8726567550101324,0.5,0.00026583059212577294,0.11262844958886287,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-26,0.25689754689754696,4.0,0.2469135802469136,1.505529034760351e-11,0.9999999999839447,1,2.4171672475126043e-22,0.8726567550101324,0.5,0.00025785567436199976,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-27,0.20904887383148257,3.0,0.3278688524590164,2.3073987165100276e-11,0.999999999975926,1,5.554823604307011e-22,0.6571859513045841,0.5,0.00025012000413113976,0.17728005833633098,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-28,0.26424054206662906,3.0,0.3278688524590164,5.7101212645438605e-11,0.9999999999418988,1,3.3176484351443426e-21,0.6571859513045841,0.5,0.00024261640400720556,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2022-09-29,0.28886818495514155,3.0,0.3278688524590164,1.4378720436407575e-11,0.9999999999846213,1,2.2112600374443635e-22,0.6571859513045841,0.5,0.00023533791188698938,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
