date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2012-03-20,0.11716371165624057,2.0,0.48780487804878053,0.6690037610619796,0.6094268780726716,2,0.2612948875391018,0.397980974569239,0.8333333333333413,1e-06,0.9187387779540748,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-03-21,0.10504523748936373,2.0,0.48780487804878053,0.6804380698141963,0.57954614482666,2,0.2860928096600851,0.397980974569239,0.8333333333333413,1e-06,0.4031382742072043,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-03-22,0.10043373813788753,2.0,0.48780487804878053,0.690223955077091,0.5382124060650053,2,0.3187368594913457,0.397980974569239,0.8333333333333413,1e-06,0.3618876690498508,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-03-23,0.09735987501781977,2.0,0.48780487804878053,0.6909473479495971,0.5331528207616072,2,0.3225668203925177,0.397980974569239,0.8333333333333413,1e-06,0.3573754428187471,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-03-26,0.11580694378885449,2.0,0.48780487804878053,0.8705950680093448,0.6163667692625322,3,0.33398919860453047,0.397980974569239,1.2500000000000118,1e-06,0.32044513094035376,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-03-27,0.11319682565829248,2.0,0.48780487804878053,0.5539562694413864,0.7588440763039546,3,0.13358983584435297,0.397980974569239,1.2500000000000118,1e-06,0.7264334532526713,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-03-28,0.1359664437214273,3.0,0.3278688524590164,0.6770509640040548,0.7323723757460019,3,0.1811975409952844,0.5921180353341292,1.2500000000000118,1e-06,0.6845537501419562,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-03-29,0.14597192322552957,4.0,0.2469135802469136,0.641183442164682,0.6597767577106819,2,0.2181455095954936,0.7862550960986313,0.8333333333333413,1e-06,0.9165189891571104,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-03-30,0.1353891838586582,4.0,0.2469135802469136,0.6039339170486322,0.7079986827545797,2,0.17634949930738703,0.7862550960986313,0.8333333333333413,1e-06,0.6361592489845431,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-04-02,0.1777154537836127,3.0,0.3278688524590164,0.6411847140867324,0.7203244369091809,3,0.17932369595743272,0.5921180353341292,1.2500000000000118,1e-06,0.6732443535294614,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-04-03,0.23396844631931832,2.0,0.48780487804878053,0.796296139206457,0.5250942875930825,3,0.3781655852767204,0.397980974569239,1.2500000000000118,1e-06,0.4470124887645256,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2012-04-04,0.2176911926411119,4.0,0.2469135802469136,0.6661789167335803,0.6155961693419998,2,0.25608172749598523,0.7862550960986313,0.8333333333333413,1e-06,0.9329458488216328,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
